Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-July-2004,552.00,561.00,541.00,554.20,550.859238695559873932,306185,3482,168664836.00,241011,78.71,20.00,2.20
7-July-2004,537.90,555.00,537.90,550.50,549.714381969732528825,396267,3557,217833669.00,328958,83.01,17.10,12.60
6-July-2004,531.05,543.00,529.00,539.15,534.574197278864173104,143543,1649,76734384.00,120961,84.27,14.00,8.10
5-July-2004,530.50,538.00,526.15,531.85,531.111804038994078843,88834,2234,47180786.00,63484,71.46,11.85,1.35
2-July-2004,524.00,535.00,514.95,532.45,528.001721083695040760,119111,2136,62890813.00,72908,61.21,20.05,8.45
1-July-2004,523.00,532.50,517.05,529.05,524.842576161337994314,336982,4705,176862501.00,221011,65.59,15.45,6.05
30-June-2004,535.00,535.00,514.00,517.15,517.643776620018253726,210368,3156,108895686.00,155902,74.11,21.00,-17.85
29-June-2004,549.75,549.75,527.00,532.80,540.661544469902103728,192040,3321,103828643.00,128036,66.67,22.75,-16.95
28-June-2004,554.95,554.95,541.00,543.45,543.611512452581230413,121260,2094,65918332.00,88709,73.16,13.95,-11.50
25-June-2004,545.00,555.95,545.00,552.10,550.919513716520902912,461706,2836,254362845.00,113621,24.61,10.95,7.10
24-June-2004,561.05,570.00,531.00,540.90,544.547769829732724996,138958,2873,75669269.00,86532,62.27,39.00,-20.15
23-June-2004,579.95,579.95,564.00,566.90,569.522899864602342968,33974,876,19348971.00,19272,56.73,15.95,-13.05
22-June-2004,565.10,584.00,565.10,578.95,577.166121548642275804,13147,683,7588003.00,6012,45.73,18.90,13.85
21-June-2004,565.00,575.95,565.00,570.35,570.037289787960029246,24618,1016,14033178.00,9231,37.50,10.95,5.35
18-June-2004,569.90,569.90,557.00,563.45,563.130080297953954017,251314,1972,141522473.00,222015,88.34,12.90,-6.45
17-June-2004,566.00,572.00,558.50,562.00,562.707080688685340732,26311,1174,14805386.00,14565,55.36,13.50,-4.00
16-June-2004,575.00,590.00,560.00,565.45,567.683613701326085937,128046,2343,72689616.00,79549,62.13,30.00,-9.55
15-June-2004,602.50,602.50,580.00,589.10,592.247120621813882266,257955,1006,152773106.00,199191,77.22,22.50,-13.40
14-June-2004,600.00,606.50,586.20,589.75,595.213320883909119203,32130,979,19124204.00,16786,52.24,20.30,-10.25
11-June-2004,620.00,621.00,598.00,605.40,607.061885685966796068,48428,1649,29398793.00,21949,45.32,23.00,-14.60
10-June-2004,615.00,630.00,610.00,612.75,613.807525748194780577,404106,2058,248043304.00,358669,88.76,20.00,-2.25
9-June-2004,615.50,619.50,600.30,616.00,615.261258587057925536,47164,1182,29018182.00,26969,57.18,19.20,0.50
8-June-2004,612.00,619.45,595.25,614.75,610.217711729471529304,65945,2414,40240807.00,33782,51.23,24.20,2.75
7-June-2004,582.00,618.95,582.00,612.60,603.700171541484810978,92106,2751,55604408.00,56243,61.06,36.95,30.60
4-June-2004,552.60,584.95,550.05,582.95,564.559124413083965060,304984,1084,172181500.00,12332,4.04,34.90,30.35
3-June-2004,566.00,569.75,563.15,566.25,566.117035370898138799,234741,2337,132890879.00,175790,74.89,6.60,0.25
2-June-2004,561.90,564.00,558.05,562.90,561.353205397195018883,169199,1796,94980401.00,140653,83.13,5.95,1.00
1-June-2004,589.00,589.00,548.00,559.10,565.574584628699623062,87813,2354,49664801.00,40255,45.84,41.00,-29.90
31-May-2004,558.00,584.95,557.00,578.85,566.340079890631007818,93628,1729,53025289.00,63260,67.57,27.95,20.85
28-May-2004,577.75,577.75,560.05,568.90,570.311821144098479362,33144,917,18902415.00,19642,59.26,17.70,-8.85
27-May-2004,579.90,582.00,565.00,575.80,577.623770814212665530,45762,1084,26433219.00,32467,70.95,17.00,-4.10
26-May-2004,583.00,583.00,562.00,574.55,571.997055257231941798,127006,1643,72647058.00,94388,74.32,21.00,-8.45
25-May-2004,584.00,584.00,555.00,566.00,565.762704350235522305,54135,1602,30627564.00,28060,51.83,29.00,-18.00
24-May-2004,589.00,596.00,581.00,583.05,584.149262246564400989,140223,1065,81911162.00,124461,88.76,15.00,-5.95
21-May-2004,561.00,584.95,553.00,579.50,568.564202693966938877,75799,2116,43096598.00,43297,57.12,31.95,18.50
20-May-2004,590.00,595.00,550.00,558.10,566.458534596103412150,426681,6210,241697094.00,315705,73.99,45.00,-31.90
19-May-2004,571.80,608.00,571.80,589.70,591.385638862045395620,84854,1963,50181437.00,52827,62.26,36.20,17.90
18-May-2004,501.00,625.00,500.25,591.60,555.158800050833337255,424918,6211,235896967.00,262866,61.86,124.75,90.60
17-May-2004,555.00,575.00,473.00,503.75,514.221076232532254572,688197,3973,353885402.00,568212,82.57,102.00,-51.25
14-May-2004,587.00,594.00,515.00,540.55,548.304833118209377426,202209,3941,110872172.00,126565,62.59,79.00,-46.45
13-May-2004,575.00,600.00,564.05,587.45,580.929211179749721821,364874,4151,211965965.00,154223,42.27,35.95,12.45
12-May-2004,605.00,614.80,570.30,582.70,586.404120584034654926,169442,4299,99361487.00,86596,51.11,44.50,-22.30
11-May-2004,642.90,642.90,602.50,609.60,621.567767271567448319,150493,2943,93541598.00,102059,67.82,40.40,-33.30
10-May-2004,645.90,654.95,629.00,647.75,639.558185927672955974,101760,2242,65081441.00,66606,65.45,25.95,1.85
7-May-2004,645.20,648.00,634.95,644.15,641.175590314332982403,106384,2453,68210824.00,62842,59.07,13.05,-1.05
6-May-2004,650.00,658.70,630.25,642.50,647.182507814683981803,78698,2211,50931969.00,43000,54.64,28.45,-7.50
5-May-2004,625.00,650.00,623.05,645.15,642.003438332261602119,11714691,2127,7520871901.00,54569,0.47,26.95,20.15
4-May-2004,616.00,630.00,596.50,621.25,611.290950259294426995,68455,1574,41845922.00,39374,57.52,33.50,5.25
3-May-2004,600.00,612.00,585.30,605.45,593.654128053539549112,111469,2334,66174032.00,77570,69.59,26.70,5.45
30-April-2004,604.95,604.95,589.10,594.80,597.363990939593250723,82557,1598,49316579.00,58001,70.26,15.85,-10.15
29-April-2004,613.00,613.00,595.00,600.05,599.921756211264018276,259126,2666,155455325.00,204623,78.97,18.00,-12.95
28-April-2004,615.00,619.70,609.80,612.00,613.140963088672040729,28284,915,17342079.00,14723,52.05,9.90,-3.00
27-April-2004,640.00,640.00,612.20,618.45,619.348813528374895538,142397,2289,88193413.00,86439,60.70,27.80,-21.55
23-April-2004,625.00,626.00,615.25,619.45,620.419489069228221265,144912,1274,89906229.00,118981,82.11,10.75,-5.55
22-April-2004,625.00,629.00,622.00,625.20,625.477899019789162197,16221,451,10145877.00,9391,57.89,7.00,0.20
21-April-2004,620.00,633.80,620.00,625.15,625.655029190508001975,68858,1353,43081354.00,40754,59.19,13.80,5.15
20-April-2004,620.00,628.95,615.10,619.95,619.709435452033162258,27863,687,17266964.00,15475,55.54,13.85,-0.05
19-April-2004,635.00,637.00,618.00,624.00,624.329338416496408787,47477,1123,29641284.00,31401,66.14,19.00,-11.00
17-April-2004,640.00,648.00,635.05,636.90,637.697391925687745623,5598,207,3569830.00,2119,37.85,12.95,-3.10
16-April-2004,650.00,660.00,634.25,637.95,641.288071207361361762,89766,1775,57565865.00,57567,64.13,25.75,-12.05
15-April-2004,655.15,663.00,646.05,655.55,654.631482921999858567,141410,1328,92571438.00,114053,80.65,16.95,0.40
13-April-2004,659.00,660.30,631.50,655.15,645.661059808567628823,53387,1153,34469907.00,35410,66.33,28.80,-3.85
12-April-2004,661.20,663.00,647.40,657.05,654.798927553790581319,44571,945,29185043.00,25300,56.76,15.60,-4.15
8-April-2004,690.00,692.75,653.00,664.10,682.454393731524829215,70703,1103,48251573.00,45143,63.85,39.75,-25.90
7-April-2004,678.00,690.00,678.00,688.00,686.365578321216126900,75650,1368,51923556.00,52857,69.87,12.00,10.00
6-April-2004,672.25,682.00,672.25,676.20,676.139830141260074529,46156,1025,31207910.00,27336,59.23,9.75,3.95
5-April-2004,675.00,691.00,660.05,673.45,678.303202686850182390,62229,1316,42210130.00,33587,53.97,30.95,-1.55
2-April-2004,650.00,680.00,650.00,676.80,669.648489182907205435,67116,1389,44944128.00,38058,56.70,30.00,26.80
1-April-2004,645.00,674.00,635.00,667.25,655.302360240397855210,61731,1775,40452470.00,35119,56.89,39.00,22.25
31-March-2004,617.00,650.95,617.00,644.10,639.184749604858164878,96168,2194,61469119.00,45752,47.58,33.95,27.10
30-March-2004,623.90,624.90,615.00,620.45,619.370284003043766415,81478,1680,50465052.00,52296,64.18,9.90,-3.45
29-March-2004,612.00,622.00,610.00,619.85,616.525138194261647802,11397,478,7026537.00,5568,48.85,12.00,7.85
26-March-2004,605.00,615.00,605.00,611.90,610.541068497074799202,90763,1038,55414539.00,67563,74.44,10.00,6.90
25-March-2004,612.00,614.00,595.25,602.50,605.331091603518326793,114941,1500,69577361.00,77900,67.77,18.75,-9.50
24-March-2004,624.00,629.00,600.60,610.80,617.223322259136212624,15050,417,9289211.00,6977,46.36,28.40,-13.20
23-March-2004,605.50,622.00,600.00,614.65,614.396014289717007565,28552,850,17542235.00,13212,46.27,22.00,9.15
22-March-2004,600.05,609.95,597.05,605.30,600.701649879057005668,55398,936,33277670.00,28227,50.95,12.90,5.25
19-March-2004,601.25,603.75,598.50,600.20,600.256421127492546295,73118,1221,43889549.00,41788,57.15,5.25,-1.05
18-March-2004,593.75,603.95,585.00,601.05,595.367616056919495805,364304,1559,216894804.00,331526,91.00,18.95,7.30
17-March-2004,615.00,615.00,582.00,590.90,590.429636460254446563,63982,1461,37776869.00,38318,59.89,33.00,-24.10
16-March-2004,614.75,619.00,605.00,609.75,609.496299227260031654,42964,908,26186399.00,27553,64.13,14.00,-5.00
15-March-2004,627.00,627.00,609.00,613.55,614.746014725856029737,27978,782,17199364.00,12245,43.77,18.00,-13.45
12-March-2004,619.25,635.00,611.00,622.20,618.742487663024321466,45392,760,28085959.00,29792,65.63,24.00,2.95
11-March-2004,628.00,630.00,612.00,613.90,618.458147107003458248,49447,1041,30580900.00,35848,72.50,18.00,-14.10
10-March-2004,627.00,636.00,611.25,628.05,623.057014390419264489,93187,1772,58060814.00,54930,58.95,24.75,1.05
9-March-2004,636.00,639.65,617.10,627.05,624.507878951270472467,74185,1163,46329117.00,52230,70.41,22.55,-8.95
8-March-2004,640.00,642.90,635.00,636.40,638.265327740349985170,47202,865,30127400.00,16339,34.62,7.90,-3.60
5-March-2004,633.00,643.00,633.00,639.75,639.135514896494721418,26617,645,17011870.00,16228,60.97,10.00,6.75
4-March-2004,643.00,645.00,632.05,637.05,639.233730889298006883,12493,380,7985947.00,2895,23.17,12.95,-5.95
3-March-2004,635.25,650.00,632.00,635.50,643.691447682175175519,165651,2442,106628132.00,107923,65.15,18.00,0.25
1-March-2004,619.00,650.00,617.10,640.00,634.452773921538382436,116694,1795,74036832.00,71851,61.57,32.90,21.00
27-February-2004,612.05,627.50,605.00,609.90,610.588635688836104513,134720,1934,82258501.00,99138,73.59,22.50,-2.15
26-February-2004,624.00,626.00,616.05,624.45,623.368887339520123094,83188,1491,51856811.00,41147,49.46,9.95,0.45
25-February-2004,635.00,635.00,609.90,618.80,618.285839444939025251,70767,1562,43754234.00,39306,55.54,25.10,-16.20
24-February-2004,643.00,646.00,615.00,618.65,623.070365216478063381,76174,1586,47461762.00,41055,53.90,31.00,-24.35
23-February-2004,655.00,655.00,637.05,643.20,646.456086677259051418,59162,1120,38245635.00,22539,38.10,17.95,-11.80
20-February-2004,672.00,672.05,645.00,651.65,654.339084686315551281,53031,1308,34700256.00,23804,44.89,27.05,-20.35
19-February-2004,674.00,679.90,670.10,676.45,675.895083969937834410,129332,1923,87414863.00,80197,62.01,9.80,2.45
18-February-2004,664.80,679.00,660.00,671.00,667.894779027943371840,99809,1363,66661910.00,74844,74.99,19.00,6.20
17-February-2004,660.00,669.90,635.30,661.45,657.337258559713963701,51462,1198,33827890.00,25635,49.81,34.60,1.45
16-February-2004,677.00,677.00,656.15,659.50,663.194658977791507911,29133,758,19320850.00,16131,55.37,20.85,-17.50
13-February-2004,671.00,675.00,671.00,673.45,673.822015846014742617,65253,851,43968908.00,48182,73.84,4.00,2.45
12-February-2004,660.00,683.85,660.00,675.30,675.084196617749388208,127903,888,86345294.00,104447,81.66,23.85,15.30
11-February-2004,669.70,681.90,668.15,676.80,677.700077086851185669,54484,1461,36923811.00,27400,50.29,13.75,7.10
10-February-2004,660.00,679.70,660.00,667.50,671.266287294580652023,94015,2006,63109100.00,45846,48.76,19.70,7.50
9-February-2004,646.50,665.00,646.50,658.55,658.026223160858852516,28410,818,18694525.00,14406,50.71,18.50,12.05
6-February-2004,654.95,654.95,641.05,645.05,649.560162554594625864,69146,706,44914487.00,40256,58.22,13.90,-9.90
5-February-2004,651.95,660.00,640.00,648.95,650.461889661496141208,52348,965,34050379.00,31204,59.61,20.00,-3.00
4-February-2004,643.00,663.00,642.05,649.80,650.460843614271629939,75058,1307,48822290.00,42330,56.40,20.95,6.80
3-February-2004,642.50,661.00,637.00,650.65,651.243912355162409062,162337,2940,105720983.00,101556,62.56,24.00,8.15
30-January-2004,649.90,655.50,639.00,649.80,648.643611182632499017,73793,1142,47865358.00,31857,43.17,16.50,-0.10
29-January-2004,656.00,665.00,645.00,650.15,654.628028730673258552,171524,1505,112284418.00,129279,75.37,20.00,-5.85
28-January-2004,625.00,672.00,625.00,654.65,655.493179113132114627,229369,3625,150349815.00,168954,73.66,47.00,29.65
27-January-2004,640.00,643.95,612.00,620.55,619.635845213849287169,71195,1562,44114974.00,44763,62.87,31.95,-19.45
23-January-2004,610.30,635.00,610.30,630.05,629.736447241045498547,33056,937,20816568.00,15666,47.39,24.70,19.75
22-January-2004,640.00,640.00,605.30,623.40,626.544761693145206088,90010,1543,56395294.00,50712,56.34,34.70,-16.60
21-January-2004,650.00,651.95,606.15,626.10,624.728229691114437338,183725,3084,114778194.00,108459,59.03,45.80,-23.90
20-January-2004,670.00,682.00,645.25,651.45,671.488970749314990007,296711,3485,199238164.00,228110,76.88,36.75,-18.55
19-January-2004,637.00,679.95,632.40,671.90,659.632038987900131619,196779,1906,129801733.00,168466,85.61,47.55,34.90
16-January-2004,640.05,647.95,633.00,643.90,639.925337223735374225,169991,2300,108781548.00,121224,71.31,14.95,3.85
15-January-2004,646.50,649.95,637.00,644.95,641.206641209943096735,267120,2212,171279118.00,215163,80.55,12.95,-1.55
14-January-2004,645.00,648.95,635.05,644.30,638.433465153683837742,271076,1162,173063990.00,257333,94.93,13.90,-0.70
13-January-2004,616.25,647.00,613.60,645.60,634.208979616619399756,395273,1100,250685686.00,375623,95.03,33.40,29.35
12-January-2004,654.90,654.90,626.30,631.90,637.390631498303600744,45685,985,29119191.00,26680,58.40,28.60,-23.00
9-January-2004,660.00,660.00,623.05,647.25,638.693806044402121828,163821,2107,104631458.00,113330,69.18,36.95,-12.75
8-January-2004,638.00,650.00,630.00,646.05,640.281044168926772568,144536,1163,92543661.00,131261,90.82,20.00,8.05
7-January-2004,650.00,650.00,633.00,636.45,641.314527781031939851,665814,909,426996191.00,27562,4.14,17.00,-13.55
6-January-2004,657.00,674.95,646.05,649.85,660.754778051787916152,64880,1405,42869770.00,36599,56.41,28.90,-7.15
5-January-2004,650.00,664.00,641.00,657.35,651.945799271827986535,58228,1297,37961500.00,32734,56.22,23.00,7.35
2-January-2004,647.00,659.00,642.00,652.50,647.343496868728389389,41357,1298,26772185.00,25290,61.15,17.00,5.50
1-January-2004,648.50,650.00,640.10,646.25,647.152380548247475176,23566,602,15250793.00,12373,52.50,9.90,-2.25
31-December-2003,670.00,670.00,642.00,644.35,649.842057446362429240,28618,806,18597180.00,12013,41.98,28.00,-25.65
30-December-2003,660.00,676.00,651.00,661.45,664.457032847212757257,58696,1228,39000970.00,36226,61.72,25.00,1.45
29-December-2003,665.00,668.00,651.00,657.60,659.815963091118800461,21675,550,14301511.00,12679,58.50,17.00,-7.40
26-December-2003,675.00,675.00,645.00,659.25,652.437867014650928287,16859,611,10999450.00,7667,45.48,30.00,-15.75
24-December-2003,619.00,699.95,619.00,680.80,633.639193726600800266,559314,1907,354403272.00,516276,92.31,80.95,61.80
23-December-2003,615.05,624.95,606.05,622.70,620.286877499091239549,13755,343,8532046.00,7193,52.29,18.90,7.65
22-December-2003,622.50,625.00,607.00,613.00,619.090802282645182947,17874,542,11065629.00,7929,44.36,18.00,-9.50
19-December-2003,618.05,622.00,611.00,615.85,614.462963519228488992,632525,803,388663186.00,616490,97.46,11.00,-2.20
18-December-2003,625.00,625.00,612.00,613.10,617.918136749935616791,31064,751,19195009.00,14627,47.09,13.00,-11.90
17-December-2003,626.00,636.90,610.05,621.40,624.930287796328751960,43364,1264,27099477.00,17320,39.94,26.85,-4.60
16-December-2003,620.20,632.00,611.05,617.30,619.520576917427958758,34043,983,21090339.00,17459,51.29,20.95,-2.90
15-December-2003,633.40,639.00,622.00,629.40,628.404176281870884223,71068,1592,44659428.00,51396,72.32,17.00,-4.00
12-December-2003,618.90,647.50,607.00,633.40,633.725114946679184420,166164,3180,105302300.00,93150,56.06,40.50,14.50
11-December-2003,590.00,616.80,585.00,613.45,606.003532978504950633,784041,3352,475131616.00,688457,87.81,31.80,23.45
10-December-2003,579.75,591.00,574.00,589.60,582.926451900951334272,58234,916,33946139.00,41065,70.52,17.00,9.85
9-December-2003,573.00,584.70,568.10,582.25,578.566835761006084133,61307,1388,35470197.00,44212,72.12,16.60,9.25
8-December-2003,577.00,584.00,565.30,580.40,574.446185024111712671,67602,828,38833711.00,52606,77.82,18.70,3.40
5-December-2003,574.00,581.00,566.05,579.50,573.325667550421361613,84488,1335,48439139.00,62258,73.69,14.95,5.50
4-December-2003,540.05,578.00,540.05,576.60,571.560829113178659757,101892,1866,58237476.00,68246,66.98,37.95,36.55
3-December-2003,562.70,573.00,552.50,562.40,562.646194273003540211,255352,3119,143672831.00,199325,78.06,20.50,-0.30
2-December-2003,571.05,573.00,550.25,556.60,556.520053835800807537,52010,1364,28944608.00,34823,66.95,22.75,-14.45
1-December-2003,551.00,575.00,550.50,570.20,562.930253858248484941,131018,2603,73753996.00,69228,52.84,24.50,19.20
28-November-2003,540.00,556.20,540.00,552.40,552.047534870517799770,77501,1902,42784236.00,48564,62.66,16.20,12.40
27-November-2003,521.00,550.00,521.00,544.55,531.523603238033874605,145891,2289,77544510.00,110430,75.69,29.00,23.55
25-November-2003,520.00,522.00,518.05,519.80,519.948843341356103693,65231,413,33916783.00,59404,91.07,3.95,-0.20
24-November-2003,520.50,526.90,513.00,518.80,518.280659420666701336,96145,850,49830094.00,85558,88.99,13.90,-1.70
21-November-2003,520.00,532.00,515.30,525.40,520.394240495441252365,145325,2367,75626293.00,108380,74.58,16.70,5.40
20-November-2003,514.00,527.45,513.00,525.40,522.252246905206036967,23588,911,12318886.00,12254,51.95,14.45,11.40
19-November-2003,525.00,525.00,506.50,518.20,517.708408638382600704,65290,1156,33801182.00,33290,50.99,18.50,-6.80
18-November-2003,530.00,534.80,527.20,529.45,530.393806252329978164,37554,1172,19918409.00,24735,65.87,7.60,-0.55
