Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-September-2006,313.00,316.90,311.00,311.90,313.496350622333486125,28361,603,8891070.00,12756,44.98,5.90,-1.10
1-September-2006,312.00,313.95,309.00,311.10,311.766832012582420906,33062,704,10307635.00,10636,32.17,4.95,-0.90
31-August-2006,313.20,319.95,305.05,314.15,316.302634740129734924,74922,1590,23698026.00,30700,40.98,14.90,0.95
30-August-2006,310.40,315.80,309.10,312.70,312.634581105169340463,30855,722,9646340.00,16083,52.12,6.70,2.30
29-August-2006,314.65,316.00,306.35,310.70,310.756525095648422510,88083,679,27372367.00,75240,85.42,9.65,-3.95
28-August-2006,313.70,319.00,308.10,311.70,313.929030721600381043,54587,991,17136444.00,23154,42.42,10.90,-2.00
25-August-2006,323.90,323.90,308.10,309.40,311.542408989327262474,47879,1071,14916339.00,18235,38.09,15.80,-14.50
24-August-2006,306.00,310.80,302.65,307.00,306.198596936166731433,48893,1197,14970968.00,21468,43.91,8.15,1.00
23-August-2006,320.00,321.80,302.10,308.05,310.125981031021984607,105119,2236,32600133.00,42251,40.19,19.70,-11.95
22-August-2006,334.75,337.90,311.00,315.15,324.789809751135551056,99291,1648,32248705.00,60701,61.13,26.90,-19.60
21-August-2006,334.10,337.05,328.00,334.15,333.000891901534070638,61666,1362,20534833.00,24958,40.47,9.05,0.05
18-August-2006,337.70,337.70,325.10,332.95,332.388269387201735357,59008,1175,19613567.00,25110,42.55,12.60,-4.75
17-August-2006,330.00,347.00,325.00,332.95,336.078133219416269192,283247,4910,95193123.00,94778,33.46,22.00,2.95
16-August-2006,304.00,332.00,304.00,326.85,319.330284483735690808,176460,3361,56349022.00,88642,50.23,28.00,22.85
14-August-2006,298.00,303.00,298.00,300.60,299.901164448669201520,42080,531,12619841.00,31479,74.81,5.00,2.60
11-August-2006,296.10,300.00,294.00,296.65,297.145776486523625370,50941,923,15136903.00,27620,54.22,6.00,0.55
10-August-2006,294.40,301.00,290.50,293.10,295.511848537575606926,48276,1064,14266130.00,13401,27.76,10.50,-1.30
9-August-2006,286.90,297.75,280.20,294.00,292.513943950786056049,73150,1431,21397395.00,33825,46.24,17.55,7.10
8-August-2006,287.00,293.70,285.00,287.60,290.472615846254585216,157299,2305,45691052.00,79607,50.61,8.70,0.60
7-August-2006,286.00,288.00,281.00,284.40,283.442112900885212596,137820,1520,39063992.00,98465,71.44,7.00,-1.60
4-August-2006,281.70,288.80,277.00,287.40,283.044899951195705222,131136,3132,37117376.00,41136,31.37,11.80,5.70
3-August-2006,281.00,314.90,278.50,282.70,296.794835955951398571,878575,13899,260756523.00,340605,38.77,36.40,1.70
2-August-2006,281.00,283.50,276.05,279.00,279.413927558649136375,31032,722,8670773.00,11932,38.45,7.45,-2.00
1-August-2006,280.00,283.00,278.10,280.80,281.067413834320025874,142226,956,39975094.00,76010,53.44,4.90,0.80
31-July-2006,279.00,288.00,279.00,285.50,284.136094334196146102,52155,1244,14819118.00,26633,51.07,9.00,6.50
28-July-2006,274.00,279.90,269.05,278.05,276.058997355240023049,67681,1023,18683949.00,19959,29.49,10.85,4.05
27-July-2006,275.00,280.90,272.30,274.35,275.828910776361529548,51780,1132,14282421.00,24905,48.10,8.60,-0.65
26-July-2006,272.00,279.50,269.90,276.90,275.458667992793874793,106576,2425,29357283.00,42388,39.77,9.60,4.90
25-July-2006,267.00,273.45,261.05,269.50,268.027949498777985440,153026,3651,41015245.00,47654,31.14,12.40,2.50
24-July-2006,260.00,271.50,255.55,264.30,265.690519793142370109,260469,5271,69204144.00,100009,38.40,15.95,4.30
21-July-2006,249.90,264.90,239.10,261.20,252.582579584606261681,266446,6055,67299618.00,45033,16.90,25.80,11.30
20-July-2006,247.00,271.70,247.00,253.35,261.485708619416254068,731140,11005,191182661.00,233216,31.90,24.70,6.35
19-July-2006,244.00,249.00,235.55,244.95,244.831855373492147325,2292913,1092,561378144.00,2262673,98.68,13.45,0.95
18-July-2006,248.50,249.00,233.50,238.80,237.811308045959006571,127679,1607,30363510.00,66869,52.37,15.50,-9.70
17-July-2006,246.00,249.75,241.00,243.65,247.924783318097133665,86417,948,21424916.00,58701,67.93,8.75,-2.35
14-July-2006,235.00,247.00,234.00,245.90,240.842810166472562855,145970,1858,35155825.00,88967,60.95,13.00,10.90
13-July-2006,239.00,242.95,236.00,236.90,239.351773425092641609,15112,303,3617084.00,7789,51.54,6.95,-2.10
12-July-2006,232.50,239.85,231.40,239.40,235.948555388859313749,20663,461,4875405.00,6442,31.18,8.45,6.90
11-July-2006,236.20,241.60,236.20,238.40,238.903872113676731793,14075,378,3362572.00,4540,32.26,5.40,2.20
10-July-2006,238.00,245.00,235.05,238.45,238.697485806974858069,32058,618,7652164.00,11414,35.60,9.95,0.45
7-July-2006,252.00,254.50,239.25,241.00,247.988084610906268193,25765,723,6389413.00,10300,39.98,15.25,-11.00
6-July-2006,242.00,250.00,242.00,249.10,248.053043152631231138,45397,825,11260864.00,17787,39.18,8.00,7.10
5-July-2006,246.00,255.90,242.60,246.65,249.958203459894860667,150467,2042,37610461.00,69616,46.27,13.30,0.65
4-July-2006,245.00,246.00,241.55,244.95,244.740024291258109429,101271,659,24785067.00,85200,84.13,4.45,-0.05
3-July-2006,246.50,247.75,241.00,242.95,241.523933750487401823,107714,614,26015509.00,87181,80.94,6.75,-3.55
30-June-2006,240.00,245.00,236.00,242.70,241.097746642725272501,79082,1501,19066492.00,26198,33.13,9.00,2.70
29-June-2006,228.00,236.00,225.05,233.15,232.965834855568283847,64598,1429,15049127.00,21170,32.77,10.95,5.15
28-June-2006,225.05,228.95,219.30,221.55,224.730485166924260682,1198268,1358,269287349.00,1160483,96.85,9.65,-3.50
27-June-2006,240.00,240.25,227.05,230.90,232.888160872470202814,46397,834,10805312.00,22447,48.38,13.20,-9.10
26-June-2006,248.80,248.80,236.00,239.95,239.846968314351547420,941341,1091,225777785.00,894641,95.04,12.80,-8.85
25-June-2006,247.75,247.75,243.60,245.00,245.310049191848208011,14230,280,3490762.00,5035,35.38,4.15,-2.75
23-June-2006,242.00,244.95,238.05,242.75,241.987538175308035244,56974,1106,13786998.00,21695,38.08,6.90,0.75
22-June-2006,247.10,250.00,243.30,244.90,245.730921181782489202,81504,1446,20028053.00,37505,46.02,6.70,-2.20
21-June-2006,240.00,248.00,236.35,243.40,240.301044197050459930,173722,1649,41745578.00,119964,69.06,11.65,3.40
20-June-2006,236.00,244.00,231.15,239.70,239.506782575709041601,1982359,1998,474788426.00,1851335,93.39,12.85,3.70
19-June-2006,243.00,247.00,238.10,239.70,240.617811035033495511,135242,1152,32541634.00,95462,70.59,8.90,-3.30
16-June-2006,255.00,265.00,235.00,240.65,250.559600826901054447,134478,1894,33694754.00,56219,41.81,30.00,-14.35
15-June-2006,249.90,249.90,234.00,245.55,239.979902159607314024,120809,1313,28991732.00,73548,60.88,15.90,-4.35
14-June-2006,247.00,258.00,221.20,225.60,231.407788538469006196,298721,1710,69126366.00,226543,75.84,36.80,-21.40
13-June-2006,240.00,245.10,228.00,239.05,238.131971169888550263,179812,1316,42818986.00,130148,72.38,17.10,-0.95
12-June-2006,261.00,265.00,240.35,250.65,251.522130976407544018,143690,2030,36141215.00,65871,45.84,24.65,-10.35
9-June-2006,219.00,259.55,210.00,259.20,242.741273571387631111,104682,2036,25410642.00,47754,45.62,49.55,40.20
8-June-2006,261.00,261.00,212.85,216.30,237.272630854341520424,1230433,1514,291948075.00,1177278,95.68,48.15,-44.70
7-June-2006,278.00,279.00,260.00,266.00,267.085961374680627223,159688,976,42650423.00,128863,80.70,19.00,-12.00
6-June-2006,280.50,284.50,270.00,279.10,279.037900919992884107,1478381,850,412524331.00,1449902,98.07,14.50,-1.40
5-June-2006,290.00,290.00,277.00,284.90,280.906433403051267164,142957,1003,40157541.00,111474,77.98,13.00,-5.10
2-June-2006,272.00,288.00,272.00,285.10,283.066207618319849826,120394,1239,34079473.00,83768,69.58,16.00,13.10
1-June-2006,291.00,311.00,271.10,276.50,290.967997115710892432,94304,1499,27439446.00,44670,47.37,39.90,-14.50
31-May-2006,302.20,302.20,285.00,295.95,290.808425303958827076,71309,1614,20737258.00,30906,43.34,17.20,-6.25
30-May-2006,314.75,322.00,302.10,305.45,313.132897170546783044,65419,1695,20484841.00,13968,21.35,19.90,-9.30
29-May-2006,289.75,339.70,289.00,311.45,317.561638086101451013,166780,3909,52962930.00,44811,26.87,50.70,21.70
26-May-2006,282.65,291.80,281.20,286.25,286.288129889795574997,47548,1034,13612428.00,17396,36.59,10.60,3.60
25-May-2006,289.95,289.95,276.00,278.85,280.729022204908453447,38505,889,10809471.00,18048,46.87,13.95,-11.10
24-May-2006,300.15,300.15,286.15,290.90,295.903156881616939364,103900,1546,30744338.00,51518,49.58,14.00,-9.25
23-May-2006,300.00,310.00,280.05,303.65,297.189297545230612418,58865,1005,17494048.00,27201,46.21,29.95,3.65
22-May-2006,329.95,329.95,260.00,296.85,286.504448916343544688,142619,1686,40860978.00,62867,44.08,69.95,-33.10
19-May-2006,348.00,348.00,311.00,319.40,328.451665244810223984,59781,1147,19635169.00,29364,49.12,37.00,-28.60
18-May-2006,358.70,359.70,330.00,330.80,338.145883590382658602,87467,1341,29576606.00,42633,48.74,29.70,-27.90
17-May-2006,361.40,374.95,358.25,359.95,363.635074626865671641,53600,943,19490840.00,23841,44.48,16.70,-1.45
16-May-2006,370.00,382.00,355.05,358.95,363.215311427660171305,260237,1868,94522063.00,190719,73.29,26.95,-11.05
15-May-2006,372.50,384.90,332.50,363.95,366.910968401909524892,87980,1478,32280827.00,32790,37.27,52.40,-8.55
12-May-2006,370.00,370.00,355.00,362.55,364.156995146655412534,33173,788,12080180.00,14727,44.39,15.00,-7.45
11-May-2006,377.00,377.00,367.00,368.70,371.753153476679983839,22277,536,8281545.00,9663,43.38,10.00,-8.30
10-May-2006,386.00,390.00,370.05,373.65,379.840175869354194027,35026,663,13304282.00,18489,52.79,19.95,-12.35
9-May-2006,378.20,382.00,370.00,377.20,374.629453312980259242,38651,803,14479803.00,14564,37.68,12.00,-1.00
8-May-2006,379.40,388.00,370.15,376.05,379.163580101100770066,84668,1560,32103022.00,23487,27.74,17.85,-3.35
5-May-2006,383.70,400.00,372.00,374.85,386.253031962504039280,349691,5673,135069209.00,72872,20.84,28.00,-8.85
4-May-2006,321.00,377.45,318.40,368.75,355.560424929964219343,288424,4074,102552160.00,98452,34.13,59.05,47.75
3-May-2006,305.00,316.95,305.00,314.55,314.687219446091301770,23614,411,7431024.00,14434,61.12,11.95,9.55
2-May-2006,315.00,320.00,310.20,312.30,312.863914494596312778,25168,328,7874159.00,18003,71.53,9.80,-2.70
29-April-2006,315.00,315.00,309.00,311.45,312.283473007211069966,10262,159,3204653.00,4924,47.98,6.00,-3.55
28-April-2006,306.00,316.95,296.00,312.75,308.375446231258287151,88239,736,27210741.00,62504,70.83,20.95,6.75
27-April-2006,313.80,314.00,304.50,310.80,309.520661922273076007,75598,655,23399143.00,55818,73.84,9.50,-3.00
26-April-2006,309.50,311.90,305.00,308.55,309.197031949469552952,32614,496,10084152.00,19144,58.70,6.90,-0.95
25-April-2006,308.90,314.00,302.05,306.35,308.436033004016936271,92110,1264,28410043.00,40037,43.47,11.95,-2.55
24-April-2006,317.85,322.00,301.35,304.00,311.098155648263751433,98517,1791,30648457.00,39646,40.24,20.65,-13.85
21-April-2006,304.70,324.50,297.00,316.40,313.119936092730224645,154599,2634,48408029.00,53918,34.88,27.50,11.70
20-April-2006,288.00,304.90,285.00,299.40,296.719928629862619537,141796,1995,42073699.00,63004,44.43,19.90,11.40
19-April-2006,289.00,292.50,285.10,287.40,287.790169418366245818,55602,641,16001709.00,21955,39.49,7.40,-1.60
18-April-2006,280.00,291.90,278.25,286.40,286.351714067171963006,86286,1243,24708144.00,34569,40.06,13.65,6.40
17-April-2006,280.00,284.80,276.05,280.15,279.853366440645592589,52355,649,14651723.00,24677,47.13,8.75,0.15
13-April-2006,282.00,282.00,255.00,274.20,271.950987453531598513,86080,918,23409541.00,39438,45.82,27.00,-7.80
12-April-2006,281.50,287.20,278.05,279.95,283.118704564804505861,61076,757,17291758.00,30597,50.10,9.15,-1.55
10-April-2006,281.80,283.00,276.10,278.95,278.860093561687281953,25224,363,7033967.00,16670,66.09,6.90,-2.85
7-April-2006,284.00,284.00,276.10,277.25,280.043497785307505460,48991,604,13719611.00,30521,62.30,7.90,-6.75
5-April-2006,283.00,285.00,280.00,281.40,282.554183622275489157,35878,502,10137479.00,14601,40.70,5.00,-1.60
4-April-2006,288.00,290.50,280.00,281.55,283.833396884192177797,36716,648,10421227.00,15698,42.76,10.50,-6.45
3-April-2006,280.00,287.00,280.00,285.85,284.348355329656048748,69254,808,19692261.00,41888,60.48,7.00,5.85
31-March-2006,281.95,283.00,271.50,278.00,278.828722754125076390,49090,822,13687702.00,17910,36.48,11.50,-3.95
30-March-2006,277.00,293.00,277.00,282.00,286.039686907601051794,98118,1560,28065642.00,36352,37.05,16.00,5.00
29-March-2006,277.00,287.60,268.60,284.70,277.329006594786977912,114636,1307,31791888.00,57900,50.51,19.00,7.70
28-March-2006,277.55,279.40,274.00,275.20,275.708087283291754823,95001,689,26192544.00,75613,79.59,5.40,-2.35
27-March-2006,281.00,282.90,273.55,275.55,275.490671097084544051,143854,1122,39630435.00,98330,68.35,9.35,-5.45
24-March-2006,275.00,281.00,274.50,279.35,277.953562931184949061,108857,1670,30257191.00,45320,41.63,6.50,4.35
23-March-2006,270.80,280.00,269.10,273.95,274.874665408493602470,214067,2747,58841595.00,74966,35.02,10.90,3.15
22-March-2006,263.10,270.00,259.25,267.45,264.898408620566616713,210195,2679,55680321.00,75148,35.75,10.75,4.35
21-March-2006,259.90,266.75,254.00,263.10,262.048802175285763991,310396,3285,81338900.00,144834,46.66,12.75,3.20
20-March-2006,251.90,261.80,251.00,257.60,257.961271654181783063,548797,4505,141568372.00,330054,60.14,10.80,5.70
17-March-2006,248.80,253.00,245.00,250.70,249.268897021391042080,520545,5186,129755678.00,246556,47.36,8.00,1.90
16-March-2006,236.00,248.70,235.00,246.95,244.683053290363177183,940808,7136,230199774.00,570336,60.62,13.70,10.95
14-March-2006,232.00,236.10,229.90,230.35,232.109584190342728416,132729,1424,30807673.00,53682,40.44,6.20,-1.65
13-March-2006,238.10,241.95,229.00,229.90,232.438689132537891002,198464,2175,46130712.00,138245,69.66,12.95,-8.20
10-March-2006,245.80,247.95,235.05,236.50,240.984514286116329301,142131,2137,34251370.00,48279,33.97,12.90,-9.30
9-March-2006,231.00,245.10,231.00,243.00,243.395817705527122913,3066116,3180,746279811.00,2915537,95.09,14.10,12.00
8-March-2006,238.90,238.90,228.00,228.80,231.365166588537597444,115194,1497,26651879.00,86983,75.51,10.90,-10.10
7-March-2006,240.00,242.00,235.00,236.55,238.739861315402395461,52349,913,12497793.00,21803,41.65,7.00,-3.45
6-March-2006,255.00,255.00,239.00,239.50,243.230249402299053382,113351,1281,27570392.00,69349,61.18,16.00,-15.50
3-March-2006,249.75,249.75,245.00,247.50,247.046189128943758573,139968,1740,34578561.00,56793,40.58,4.75,-2.25
2-March-2006,241.95,279.90,240.10,246.70,250.443613381734611266,574365,6382,143846046.00,258060,44.93,39.80,4.75
1-March-2006,228.50,239.80,228.50,237.10,234.905044117647058823,68000,920,15973543.00,40221,59.15,11.30,8.60
28-February-2006,233.00,235.85,227.00,228.80,230.686999165802977830,39559,690,9125747.00,13931,35.22,8.85,-4.20
27-February-2006,235.00,235.90,230.60,231.85,232.336803846590693976,26413,429,6136712.00,11412,43.21,5.30,-3.15
24-February-2006,232.00,237.25,230.50,233.70,234.582882653602256579,94302,1134,22121635.00,40050,42.47,6.75,1.70
23-February-2006,231.80,233.00,229.00,229.70,230.553341063922307580,41394,522,9543525.00,20797,50.24,4.00,-2.10
22-February-2006,233.50,234.85,228.05,230.30,230.629193224413620763,63227,709,14581992.00,32673,51.68,6.80,-3.20
21-February-2006,233.00,238.00,230.25,231.65,233.469805233600191181,41845,681,9769544.00,20210,48.30,7.75,-1.35
20-February-2006,235.00,235.00,227.00,230.75,230.077632113093106000,41877,752,9634961.00,17090,40.81,8.00,-4.25
17-February-2006,237.00,240.00,232.50,233.45,234.904293240668086537,44605,640,10477906.00,26692,59.84,7.50,-3.55
16-February-2006,240.00,240.50,234.40,235.25,237.145741566578205794,36551,543,8667914.00,21273,58.20,6.10,-4.75
15-February-2006,239.50,242.20,235.00,237.00,237.864404555713011074,76212,724,18128122.00,48764,63.98,7.20,-2.50
14-February-2006,243.00,243.00,235.25,237.85,239.188630167666797958,647415,1014,154854307.00,603137,93.16,7.75,-5.15
13-February-2006,242.00,245.80,240.50,241.90,243.073643382433809673,136387,1181,33152085.00,80245,58.84,5.30,-0.10
10-February-2006,255.00,255.00,239.50,240.15,244.272022595127925541,320069,2696,78183902.00,191478,59.82,15.50,-14.85
8-February-2006,259.50,259.50,246.00,250.65,251.668639805605786618,283136,2354,71256452.00,159089,56.19,13.50,-8.85
7-February-2006,248.00,260.00,246.10,258.10,252.673795314156583027,401806,4276,101525847.00,196581,48.92,13.90,10.10
6-February-2006,232.00,250.00,231.00,246.45,242.698997277230429410,274353,2780,66585198.00,193459,70.51,19.00,14.45
3-February-2006,227.50,233.10,227.00,231.10,230.768662315252457048,79974,830,18455493.00,46431,58.06,6.10,3.60
2-February-2006,238.75,238.75,225.05,226.90,229.144254040128034975,51236,777,11740435.00,27546,53.76,13.70,-11.85
1-February-2006,238.00,238.00,230.00,233.50,233.506904732935880277,98628,729,23030319.00,64233,65.13,8.00,-4.50
31-January-2006,238.30,238.95,233.00,233.65,235.398854632075238824,40511,562,9536243.00,23506,58.02,5.95,-4.65
30-January-2006,241.25,244.45,231.25,240.20,236.939507243492230483,70339,826,16666088.00,42996,61.13,13.20,-1.05
27-January-2006,232.00,242.90,230.50,240.35,238.989610162631540216,217424,2365,51962077.00,110394,50.77,12.40,8.35
25-January-2006,236.50,237.75,227.00,228.20,231.264789038712483688,45980,668,10633555.00,18087,39.34,10.75,-8.30
24-January-2006,236.25,240.95,232.05,233.50,237.200750266990944744,111427,1016,26430568.00,45261,40.62,8.90,-2.75
23-January-2006,238.85,238.85,232.00,235.00,234.276643254435467500,98524,1158,23081872.00,43093,43.74,6.85,-3.85
20-January-2006,225.00,239.95,224.00,238.00,234.991045068710670247,255055,2832,59935641.00,100314,39.33,15.95,13.00
19-January-2006,221.40,227.00,221.00,223.65,224.127376060035460505,145514,1048,32613671.00,93130,64.00,6.00,2.25
18-January-2006,229.00,229.00,218.10,220.40,222.403740858196880460,154510,1719,34363602.00,73551,47.60,10.90,-8.60
17-January-2006,227.80,229.75,222.55,223.90,227.818835393694706868,459709,1159,104730369.00,407149,88.57,7.20,-3.90
16-January-2006,231.05,232.75,224.00,224.95,227.153953249798490510,68235,908,15499850.00,40866,59.89,8.75,-6.10
13-January-2006,233.45,235.50,228.00,229.40,232.470610153702841173,85880,923,19964576.00,49465,57.60,7.50,-4.05
12-January-2006,238.00,238.45,230.25,231.65,234.279443879507226565,59987,792,14053721.00,33513,55.87,8.20,-6.35
