Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-January-2011,733.20,735.70,677.20,696.85,692.835616318456731232,799757,16197,554100134.00,307949,38.51,58.50,-36.35
27-January-2011,776.00,776.00,726.15,733.00,739.946700688718207791,350361,7466,259248466.00,190258,54.30,49.85,-43.00
25-January-2011,791.00,799.00,767.05,770.50,777.694491301048678097,183183,2798,142460410.00,121005,66.06,31.95,-20.50
24-January-2011,771.10,793.00,771.10,788.20,783.829320051970550021,277080,5971,217183428.00,159825,57.68,21.90,17.10
21-January-2011,757.25,775.70,755.15,771.05,770.727488516692807528,142816,4878,110072217.00,67934,47.57,20.55,13.80
20-January-2011,748.10,764.70,748.10,760.40,756.695847150595371561,169474,5852,128240272.00,91447,53.96,16.60,12.30
19-January-2011,748.00,766.00,746.50,751.10,757.699810329124923755,119681,4680,90682271.00,37564,31.39,19.50,3.10
18-January-2011,739.00,752.00,737.65,746.50,744.675132036689987194,181957,4841,135498853.00,86098,47.32,14.35,7.50
17-January-2011,739.00,746.00,730.00,737.40,737.637797111848596286,55745,2108,41119619.00,9722,17.44,16.00,-1.60
14-January-2011,735.00,752.90,730.00,739.05,742.309967206598429891,100630,2902,74698652.00,26439,26.27,22.90,4.05
13-January-2011,757.95,757.95,732.80,738.10,745.108506546018840294,91506,2473,68181899.00,21738,23.76,25.15,-19.85
12-January-2011,742.00,753.50,725.20,751.05,739.467663908929682349,107697,3644,79638449.00,26365,24.48,28.30,9.05
11-January-2011,730.00,742.55,727.20,735.50,732.935166654859733635,225856,4044,165537805.00,95030,42.08,15.35,5.50
10-January-2011,738.00,750.00,722.10,729.20,731.033117408387047071,311528,4550,227737285.00,130914,42.02,27.90,-8.80
7-January-2011,765.00,766.00,732.10,738.60,743.389060613969268913,245224,6636,182296839.00,107395,43.79,33.90,-26.40
6-January-2011,775.00,776.75,758.55,769.90,765.961675386491483419,101684,2758,77886047.00,29325,28.84,18.20,-5.10
5-January-2011,780.20,788.30,766.00,771.05,778.421904595585765908,74441,2679,57946505.00,11637,15.63,22.30,-9.15
4-January-2011,789.90,792.00,777.60,780.20,781.618843408039047512,241347,2564,188641363.00,175855,72.86,14.40,-9.70
3-January-2011,792.00,801.90,785.00,787.05,792.423803865914166584,181794,4838,144057893.00,60093,33.06,16.90,-4.95
31-December-2010,775.90,784.50,775.35,777.55,779.779609093677779967,55819,1849,43526518.00,18561,33.25,9.15,1.65
30-December-2010,775.00,781.90,772.45,775.70,776.956249624682230955,149873,3361,116444764.00,65149,43.47,9.45,0.70
29-December-2010,764.50,774.65,754.30,773.40,766.978197854309294736,153517,4108,117744192.00,39963,26.03,20.35,8.90
28-December-2010,759.00,768.45,750.85,763.90,762.868308091034259334,86429,2653,65933945.00,22179,25.66,17.60,4.90
27-December-2010,760.00,766.70,756.00,758.40,759.416402129030718189,41897,1463,31817269.00,14098,33.65,10.70,-1.60
24-December-2010,752.00,764.70,743.00,760.75,753.144793294149740842,80646,2939,60738115.00,19990,24.79,21.70,8.75
23-December-2010,760.00,762.80,744.95,751.50,751.644852589038909100,119021,2540,89461522.00,50082,42.08,17.85,-8.50
22-December-2010,759.00,764.95,753.35,757.55,759.223486141393314153,143557,3210,108991846.00,49836,34.72,11.60,-1.45
21-December-2010,749.80,757.90,747.00,753.80,753.742716457059884306,170796,3648,128736241.00,97659,57.18,10.90,4.00
20-December-2010,739.90,754.90,725.00,745.80,742.778285207149823658,216341,5992,160693397.00,63433,29.32,29.90,5.90
16-December-2010,754.00,754.00,722.10,732.60,730.671015934176757384,575116,12472,420220592.00,307512,53.47,31.90,-21.40
15-December-2010,755.00,769.70,747.10,753.15,756.843271756610812161,424078,7686,320960581.00,235145,55.45,22.60,-1.85
14-December-2010,766.00,767.00,752.75,757.60,758.231538494660695831,278688,7081,211310031.00,129624,46.51,14.25,-8.40
13-December-2010,788.00,788.00,759.95,767.90,768.293618071383174132,429541,7887,330013609.00,208459,48.53,28.05,-20.10
10-December-2010,760.00,782.45,750.00,777.65,774.872833158621607680,300495,6229,232845412.00,175280,58.33,32.45,17.65
9-December-2010,790.00,792.40,751.70,760.50,766.322386842596504327,203566,4766,155997183.00,78549,38.59,40.70,-29.50
8-December-2010,794.50,796.85,783.20,787.50,789.661365986997635933,108288,2908,85510850.00,31956,29.51,13.65,-7.00
7-December-2010,793.00,805.00,793.00,800.65,799.498710224402915073,110872,3484,88642021.00,24889,22.45,12.00,7.65
6-December-2010,800.55,809.80,789.35,792.05,799.694034585633867462,148154,4220,118477870.00,44114,29.78,20.45,-8.50
3-December-2010,792.00,804.30,789.00,798.75,798.939427202873964674,220462,6435,176135784.00,68448,31.05,15.30,6.75
2-December-2010,808.00,814.00,781.50,789.35,795.919323427752288170,212069,5825,168789815.00,55101,25.98,32.50,-18.65
1-December-2010,774.80,804.90,767.90,801.00,791.993680492002696524,265527,8212,210295706.00,67383,25.38,37.00,26.20
30-November-2010,772.10,782.00,757.00,766.30,769.408300475490407150,162569,4791,125081938.00,36774,22.62,25.00,-5.80
29-November-2010,760.00,774.00,745.00,768.55,765.717557771037634481,147046,3654,112595704.00,32638,22.20,29.00,8.55
26-November-2010,783.60,790.00,751.00,757.65,764.781882239382239382,207200,6463,158462806.00,36582,17.66,39.00,-25.95
25-November-2010,790.00,798.25,767.00,781.25,782.222517565014821064,267862,5969,209527688.00,83796,31.28,31.25,-8.75
24-November-2010,767.00,797.00,767.00,784.25,787.244626134543150038,367659,10409,289437572.00,111009,30.19,30.00,17.25
23-November-2010,769.90,779.40,744.35,759.70,763.247615496330023158,407632,10714,311124152.00,80250,19.69,35.05,-10.20
22-November-2010,758.00,772.90,734.70,766.35,754.483387981995322544,170178,5133,128396474.00,19973,11.74,38.20,8.35
19-November-2010,785.90,785.90,748.05,753.15,762.746734582499545206,192395,5671,146748658.00,45691,23.75,37.85,-32.75
18-November-2010,781.00,793.00,760.70,780.40,773.651963784072894431,207533,5322,160558313.00,52472,25.28,32.30,-0.60
16-November-2010,800.90,800.95,775.10,778.00,780.576624616976401766,376935,4261,294226650.00,275186,73.01,25.85,-22.90
15-November-2010,766.50,804.00,766.50,799.95,790.495846871930201872,172039,4760,135996115.00,49844,28.97,37.50,33.45
12-November-2010,810.00,815.00,770.25,774.40,788.931291277613299931,219550,6666,173209865.00,61135,27.85,44.75,-35.60
11-November-2010,810.00,826.40,806.10,813.05,816.540250152489255642,285266,6723,232931171.00,78085,27.37,20.30,3.05
10-November-2010,781.00,808.95,781.00,805.00,796.225431226065910092,515217,10248,410228878.00,224262,43.53,27.95,24.00
9-November-2010,787.20,791.55,772.00,781.20,781.475961056820976129,109801,3122,85806842.00,24493,22.31,19.55,-6.00
8-November-2010,795.25,797.00,774.60,776.55,782.566451033584378300,158139,4125,123754276.00,73584,46.53,22.40,-18.70
5-November-2010,785.15,794.00,785.15,790.85,790.727650359038006104,78961,2195,62436646.00,33343,42.23,8.85,5.70
4-November-2010,765.00,794.00,765.00,777.70,782.460453151075749077,288822,9800,225991793.00,102125,35.36,29.00,12.70
3-November-2010,764.00,769.70,752.50,759.55,759.973577762050255188,173793,3441,132078088.00,98496,56.67,17.20,-4.45
2-November-2010,769.10,772.00,750.60,757.15,759.220368996098428349,136099,4381,103329133.00,33488,24.61,21.40,-11.95
1-November-2010,736.20,770.65,728.00,765.90,761.427988009790758570,374639,5952,285260620.00,167593,44.73,42.65,29.70
29-October-2010,740.00,745.00,706.00,731.85,725.550898609928307994,589466,14765,427687586.00,60891,10.33,39.00,-8.15
28-October-2010,732.00,739.85,721.50,733.50,730.683381593223018171,139177,3786,101694321.00,45045,32.37,18.35,1.50
27-October-2010,717.00,733.80,717.00,729.40,728.518296369022864566,233243,5048,169921793.00,111401,47.76,16.80,12.40
26-October-2010,719.80,728.45,715.00,717.70,722.098860532197367667,209396,5187,151204613.00,67238,32.11,13.45,-2.10
25-October-2010,708.00,721.00,703.00,715.55,711.030751803410844093,143894,3313,102313059.00,83129,57.77,18.00,7.55
22-October-2010,718.00,718.00,699.50,701.00,705.844514759741688343,154542,3778,109082623.00,65170,42.17,18.50,-17.00
21-October-2010,700.00,715.00,698.10,712.80,706.208580621120270479,220054,5134,155404023.00,99691,45.30,16.90,12.80
20-October-2010,700.00,709.50,694.05,697.15,702.242423436304991188,150365,4038,105592682.00,54960,36.55,15.45,-2.85
19-October-2010,706.55,712.00,697.00,700.10,703.126449977081173939,242159,5000,170268398.00,74337,30.70,15.00,-6.45
18-October-2010,714.35,715.90,687.80,701.15,697.614272014518806735,290933,7408,202959013.00,136858,47.04,28.10,-13.20
15-October-2010,720.00,726.00,706.00,710.60,714.104248684612007055,134371,4027,95954902.00,51409,38.26,20.00,-9.40
14-October-2010,740.00,743.95,711.00,718.90,729.534711055020660736,196508,4302,143359407.00,48140,24.50,32.95,-21.10
13-October-2010,725.00,738.00,714.45,735.70,730.136564306026970002,348832,6794,254694998.00,192114,55.07,23.55,10.70
12-October-2010,711.80,719.05,705.85,715.90,712.215983564806954395,176694,5298,125844291.00,37964,21.49,13.20,4.10
11-October-2010,717.00,717.00,701.15,706.65,707.118638883578665647,130775,3699,92473440.00,47094,36.01,15.85,-10.35
8-October-2010,731.60,732.50,695.00,705.80,706.586144082952605359,271191,7500,191619803.00,117264,43.24,37.50,-25.80
7-October-2010,737.50,745.60,719.00,725.70,730.157081483322107933,152927,3561,111660732.00,47192,30.86,26.60,-11.80
6-October-2010,749.95,758.70,737.00,739.60,746.143674174322966066,141278,3913,105413686.00,58349,41.30,21.70,-10.35
5-October-2010,738.00,750.00,731.40,745.35,741.033783987687479252,198822,4266,147333819.00,52288,26.30,18.60,7.35
4-October-2010,719.00,742.95,719.00,731.40,735.155135949032168221,229792,6364,168932769.00,83943,36.53,23.95,12.40
1-October-2010,700.00,716.00,698.50,713.50,710.944602663870269291,265103,6143,188473547.00,98702,37.23,17.50,13.50
30-September-2010,699.00,704.50,688.75,693.30,695.574842670759785111,130300,3629,90633402.00,31931,24.51,15.75,-5.70
29-September-2010,725.00,725.00,696.05,698.40,708.324677000583283005,193731,4953,137224448.00,53612,27.67,28.95,-26.60
28-September-2010,700.00,716.40,696.90,711.80,707.153871651260191816,322808,6847,228274927.00,108783,33.70,19.50,11.80
27-September-2010,693.85,703.90,690.00,694.15,697.092716488440279367,163369,4292,113883340.00,76056,46.55,13.90,0.30
24-September-2010,694.00,694.75,685.00,690.20,689.923680932288527225,124425,2446,85843754.00,64678,51.98,9.75,-3.80
23-September-2010,687.80,694.00,683.10,690.55,689.561827011049334928,142090,3485,97979840.00,54636,38.45,10.90,2.75
22-September-2010,695.00,744.70,672.65,682.95,687.391575701309164972,244507,6349,168072052.00,49346,20.18,72.05,-12.05
21-September-2010,689.00,704.90,679.00,681.90,691.204709685089210265,311231,8780,215124333.00,72018,23.14,25.90,-7.10
20-September-2010,684.95,692.00,676.25,687.75,685.849599243214897150,194507,4250,133402548.00,85420,43.92,15.75,2.80
17-September-2010,677.10,685.00,676.30,679.00,681.309081100834413691,114931,5190,78303534.00,27920,24.29,8.70,1.90
16-September-2010,674.00,682.80,665.60,673.05,676.156699681708734903,157403,5742,106429093.00,43254,27.48,17.20,-0.95
15-September-2010,672.00,684.45,669.00,676.40,679.354918397753155343,233572,6582,158678287.00,87013,37.25,15.45,4.40
14-September-2010,655.00,677.80,655.00,670.05,670.900089193022473717,341955,8632,229417640.00,125288,36.64,22.80,15.05
13-September-2010,659.70,665.00,652.10,660.55,659.633276883996613039,177150,4670,116854035.00,59869,33.80,12.90,0.85
9-September-2010,635.00,656.90,635.00,655.40,649.041188063477122644,407958,9033,264781545.00,182796,44.81,21.90,20.40
8-September-2010,630.00,637.20,628.00,635.35,634.344444052116803785,169926,3398,107791614.00,78747,46.34,9.20,5.35
7-September-2010,634.00,639.90,626.00,629.65,632.426923107913205327,124109,3063,78489873.00,48305,38.92,13.90,-4.35
6-September-2010,633.20,637.40,630.30,633.45,634.439715475620093612,135665,2923,86071264.00,60816,44.83,7.10,0.25
3-September-2010,631.00,640.00,627.00,630.80,635.498085305825630419,237897,6113,151183088.00,85584,35.98,13.00,-0.20
2-September-2010,632.00,634.90,625.45,627.25,629.447342954516766945,118835,3143,74800375.00,43150,36.31,9.45,-4.75
1-September-2010,631.00,636.90,625.30,628.20,631.615562017447107189,229379,7185,144879346.00,48648,21.21,11.60,-2.80
31-August-2010,607.00,630.00,605.00,626.40,619.258456747867029536,239572,6918,148356987.00,65581,27.37,25.00,19.40
30-August-2010,616.00,619.00,604.30,609.05,612.111080426907519615,123118,4055,75361892.00,36627,29.75,14.70,-6.95
27-August-2010,621.00,621.00,608.00,610.60,613.922157990977820101,223671,4093,137316583.00,128835,57.60,13.00,-10.40
26-August-2010,620.00,624.35,609.10,619.30,618.447696133070393552,291575,5973,180323887.00,122372,41.97,15.25,-0.70
25-August-2010,617.10,619.45,606.45,615.15,613.353162950656866291,163123,3702,100052008.00,69520,42.62,13.00,-1.95
24-August-2010,630.00,630.00,615.25,617.05,619.292318067561768131,277287,3806,171721709.00,159409,57.49,14.75,-12.95
23-August-2010,630.00,634.50,620.65,624.05,626.964239085833654551,321692,6803,201689380.00,124680,38.76,13.85,-5.95
20-August-2010,617.00,622.00,610.00,617.75,617.357968003198468611,330158,5791,203825672.00,164583,49.85,12.00,0.75
19-August-2010,627.90,634.00,615.10,616.00,617.353458876069966505,335875,4657,207353593.00,211441,62.95,18.90,-11.90
18-August-2010,624.90,624.90,611.00,617.90,617.011628391961894910,239758,5920,147933474.00,79282,33.07,13.90,-7.00
17-August-2010,626.15,629.70,616.40,621.60,622.659486638870463375,168848,4404,105134809.00,30166,17.87,13.30,-4.55
16-August-2010,550.00,636.00,550.00,622.90,624.954168768920282542,158560,3645,99092733.00,63895,40.30,86.00,72.90
13-August-2010,638.00,640.00,625.00,627.65,627.967069131765396386,286236,6167,179746782.00,140369,49.04,15.00,-10.35
12-August-2010,626.00,645.00,615.30,632.65,630.297695036094313136,559922,13965,352917546.00,83527,14.92,29.70,6.65
11-August-2010,642.00,646.85,620.65,627.65,629.653800679757091541,310405,6957,195447688.00,95549,30.78,26.20,-14.35
10-August-2010,651.00,656.50,637.00,640.45,644.348578535712299470,197789,5187,127445061.00,53844,27.22,19.50,-10.55
9-August-2010,651.00,658.00,645.00,650.30,649.467754735861426451,144905,3802,94111125.00,27070,18.68,13.00,-0.70
6-August-2010,645.00,658.00,641.00,649.35,652.598661931114231436,217926,5715,142218216.00,45464,20.86,17.00,4.35
5-August-2010,658.00,659.80,642.55,645.10,649.625868250860471907,208897,4888,135704895.00,79032,37.83,17.25,-12.90
4-August-2010,652.90,656.00,642.50,653.90,650.055288820230143334,227858,5762,148120298.00,45181,19.83,13.50,1.00
3-August-2010,677.00,677.00,650.05,652.85,655.081308145383403980,144143,4269,94425385.00,33821,23.46,26.95,-24.15
2-August-2010,664.00,669.75,653.10,660.40,661.562443722350546137,204344,5573,135186316.00,64469,31.55,16.65,-3.60
30-July-2010,645.00,664.70,638.00,661.50,656.247526884539259947,534043,10000,350464398.00,231690,43.38,26.70,16.50
29-July-2010,647.80,652.00,636.00,644.10,643.897591623951029104,229034,4905,147474441.00,68000,29.69,16.00,-3.70
28-July-2010,644.95,655.70,638.20,643.95,648.460068208222463740,667075,16178,432571500.00,128790,19.31,17.50,-1.00
27-July-2010,619.70,642.90,619.00,639.70,632.671481089825401192,301663,6903,190853577.00,94070,31.18,23.90,20.00
26-July-2010,630.00,646.00,618.10,619.70,625.016494809748346201,173691,3654,108559740.00,64850,37.34,27.90,-10.30
23-July-2010,640.00,655.00,625.10,627.00,631.313785428228995711,239463,5809,151176293.00,84151,35.14,29.90,-13.00
22-July-2010,618.70,633.85,618.70,632.30,628.237518546833284510,419883,8651,263786254.00,155623,37.06,15.15,13.60
21-July-2010,600.00,620.50,595.20,616.90,615.048486060887412040,654848,9811,402763271.00,191041,29.17,25.30,16.90
20-July-2010,609.40,614.00,600.00,602.05,606.740759419535367996,184404,5445,111885423.00,70462,38.21,14.00,-7.35
19-July-2010,600.00,613.95,596.10,607.40,609.006719317192019773,650959,5041,396438405.00,509899,78.33,17.85,7.40
16-July-2010,619.00,623.00,601.10,604.10,610.442347206713880008,392262,8101,239453336.00,177646,45.29,21.90,-14.90
15-July-2010,614.00,620.95,609.55,616.80,613.466616957306073361,207875,5854,127524373.00,51827,24.93,11.40,2.80
14-July-2010,638.50,640.00,614.15,616.40,623.381871447735705931,267611,5526,166823846.00,104119,38.91,25.85,-22.10
13-July-2010,639.00,641.75,623.00,631.80,630.552109764119913541,170256,4592,107355280.00,56249,33.04,18.75,-7.20
12-July-2010,643.00,648.00,632.10,637.90,640.892684622314278215,140977,3903,90351128.00,44623,31.65,15.90,-5.10
9-July-2010,628.00,640.75,626.50,638.45,633.670987772869854682,218694,5975,138580043.00,79798,36.49,14.25,10.45
8-July-2010,622.00,632.60,619.00,622.80,626.315629231642860262,228930,5250,143382437.00,53127,23.21,13.60,0.80
7-July-2010,627.50,629.85,619.00,621.25,623.274498863682756555,220449,4218,137400240.00,91892,41.68,10.85,-6.25
6-July-2010,613.75,629.00,611.00,626.60,620.760921416683451178,188666,5415,117116480.00,51235,27.16,18.00,12.85
5-July-2010,605.10,614.00,600.00,610.30,609.165171834069671970,127885,3543,77903088.00,28219,22.07,14.00,5.20
2-July-2010,615.80,621.80,601.00,602.30,611.323730373855674321,195530,5975,119532129.00,70794,36.21,20.80,-13.50
1-July-2010,625.00,629.00,614.00,615.80,619.931054873372693590,216462,5172,134191516.00,74422,34.38,15.00,-9.20
30-June-2010,614.00,630.00,605.00,625.25,621.523981074951285391,281743,5413,175110031.00,114810,40.75,25.00,11.25
29-June-2010,625.00,627.00,610.00,614.45,616.372534198468176193,149495,4355,92144612.00,38964,26.06,17.00,-10.55
28-June-2010,610.00,627.00,608.00,622.20,620.995415021970656140,214832,5199,133409687.00,55608,25.88,19.00,12.20
25-June-2010,630.50,635.40,610.50,614.70,623.787550991078634047,180914,4964,112851901.00,53661,29.66,24.90,-15.80
24-June-2010,634.00,637.55,620.00,632.45,631.372932168033076983,240167,4590,151634943.00,96952,40.37,17.55,-1.55
23-June-2010,630.00,636.45,627.30,630.75,631.957652607011380861,166244,3921,105059168.00,54703,32.91,9.15,0.75
22-June-2010,639.00,644.90,628.90,632.90,636.112904120224033715,234429,6284,149123312.00,46516,19.84,16.00,-6.10
21-June-2010,625.00,639.90,625.00,637.00,634.455981973001621587,284906,5575,180760316.00,145941,51.22,14.90,12.00
