Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-December-2019,340.15,350.05,321.45,342.05,340.641917749573189514,191537,6326,65245531.00,33827,17.66,28.60,1.90
10-December-2019,334.90,341.90,329.00,336.20,336.587380662276169471,64837,2163,21823316.00,14361,22.15,12.90,1.30
9-December-2019,319.25,344.45,319.25,331.85,335.282537751436486342,121651,4271,40787456.00,28514,23.44,25.20,12.60
6-December-2019,325.05,326.80,314.45,318.75,318.932420325099193651,39065,1490,12459095.00,8138,20.83,12.35,-6.30
5-December-2019,323.90,333.45,320.25,323.95,327.016022796865431003,80011,2784,26164879.00,25561,31.95,13.20,0.05
4-December-2019,313.00,330.75,310.30,323.70,324.901242254151385740,102797,2395,33398873.00,16545,16.09,20.45,10.70
3-December-2019,334.50,334.50,310.60,314.25,320.113335066285417208,61552,1852,19703616.00,12706,20.64,23.90,-20.25
2-December-2019,312.50,341.40,303.30,332.15,331.151650008920786779,297059,8551,98371578.00,96487,32.48,38.10,19.65
29-November-2019,281.00,317.10,279.00,309.70,306.885740307297368719,211912,7358,65032771.00,30240,14.27,38.10,28.70
28-November-2019,283.50,284.40,278.40,280.20,280.823348112901481561,18494,773,5193547.00,6012,32.51,6.00,-3.30
27-November-2019,279.75,286.15,276.85,281.35,281.349899091826437941,27748,1227,7806897.00,12040,43.39,9.30,1.60
26-November-2019,265.55,285.00,263.60,277.30,274.277706550582903485,33539,1273,9199000.00,8626,25.72,21.40,11.75
25-November-2019,265.60,269.00,261.45,263.45,264.180984233158146201,20930,1116,5529308.00,8642,41.29,7.55,-2.15
22-November-2019,266.25,269.50,261.30,263.35,265.060020079444759701,22909,791,6072260.00,11800,51.51,8.20,-2.90
21-November-2019,268.25,271.20,257.70,263.60,267.863359371804834158,24451,1366,6549527.00,7516,30.74,13.50,-4.65
20-November-2019,268.00,276.60,265.00,266.90,270.036216805390408244,20184,734,5450411.00,4829,23.92,11.60,-1.10
19-November-2019,269.20,271.50,265.20,267.90,268.028729091222624590,28995,905,7771493.00,8276,28.54,6.30,-1.30
18-November-2019,268.95,276.00,265.85,269.15,271.875761266747868453,29556,1195,8035560.00,3013,10.19,10.15,0.20
15-November-2019,270.40,274.30,266.45,268.95,270.426577418015774180,19272,700,5211661.00,5009,25.99,7.85,-1.45
14-November-2019,275.00,276.15,269.00,271.25,271.783120517191470200,31091,948,8450009.00,5305,17.06,7.15,-3.75
13-November-2019,279.80,287.00,266.05,274.40,272.789031322580231230,77931,1885,21258722.00,28902,37.09,20.95,-5.40
11-November-2019,284.95,284.95,277.90,279.80,280.494912897086810130,27324,757,7664243.00,8514,31.16,7.05,-5.15
8-November-2019,300.90,305.20,285.00,287.30,294.754580849251733787,82190,2035,24225879.00,29278,35.62,20.20,-13.60
7-November-2019,285.00,304.00,283.75,298.90,295.634556298572203144,210254,4328,62158348.00,83044,39.50,20.25,13.90
6-November-2019,284.00,285.35,280.00,282.55,282.201647631529676090,21364,423,6028956.00,8364,39.15,5.35,-1.45
5-November-2019,286.00,291.15,282.00,284.00,286.362494980591620934,37355,763,10697071.00,13014,34.84,9.15,-2.00
4-November-2019,279.50,286.50,278.30,284.45,281.544862089395036534,60764,3112,17107792.00,15863,26.11,8.20,4.95
1-November-2019,278.00,288.00,276.00,277.45,282.379844590174397268,62673,2512,17697592.00,15265,24.36,12.00,-0.55
31-October-2019,265.55,277.85,265.55,273.70,273.280416510401729577,45329,2185,12387528.00,12964,28.60,12.30,8.15
30-October-2019,264.00,269.00,260.50,264.80,265.145366690751445086,44288,2810,11742758.00,5551,12.53,8.50,0.80
29-October-2019,263.25,271.90,262.10,263.85,266.704432556362246847,15702,775,4187793.00,5514,35.12,9.80,0.60
27-October-2019,265.00,269.50,263.00,263.70,265.667883846287602156,5751,350,1527856.00,2952,51.33,6.50,-1.30
25-October-2019,265.95,273.60,261.50,262.35,265.612535506054716699,53512,2071,14213458.00,12182,22.76,12.10,-3.60
24-October-2019,264.00,279.50,260.00,265.35,269.609120626598051590,61794,2035,16660226.00,15953,25.82,19.50,1.35
23-October-2019,256.00,272.00,255.65,262.30,264.465945865055463065,106918,2904,28276170.00,18747,17.53,16.35,6.30
22-October-2019,238.75,258.80,237.20,252.85,246.178136719099973122,78131,3466,19234144.00,20679,26.47,21.60,14.10
18-October-2019,234.45,247.50,234.00,238.00,241.449363961961220205,32388,1126,7820062.00,9242,28.54,13.50,3.55
17-October-2019,235.00,241.00,231.15,233.15,236.462121682928345037,32182,1235,7609824.00,7859,24.42,9.85,-1.85
16-October-2019,241.60,244.00,232.30,233.80,236.787949076615259309,56477,3384,13373073.00,9429,16.70,11.70,-7.80
15-October-2019,232.50,255.35,232.20,238.05,243.197280814926502209,192999,5015,46936832.00,35522,18.41,23.15,5.55
14-October-2019,225.50,233.85,224.30,224.95,229.425743494423791821,10760,631,2468621.00,4727,43.93,9.55,-0.55
11-October-2019,223.10,226.00,221.55,222.10,223.350069930069930069,7150,244,1596953.00,1680,23.50,4.45,-1.00
10-October-2019,226.80,227.65,222.10,222.65,225.730521801286633309,11192,192,2526376.00,2173,19.42,5.55,-4.15
9-October-2019,225.10,229.60,221.70,225.30,223.257451414761856812,39724,600,8868679.00,24323,61.23,7.90,0.20
7-October-2019,227.00,230.00,222.40,225.10,226.594668047107544972,7727,445,1750897.00,3464,44.83,7.60,-1.90
4-October-2019,234.00,234.00,223.00,226.00,226.345810259105056792,24739,1121,5599569.00,6142,24.83,11.00,-8.00
3-October-2019,222.00,227.25,220.75,221.20,223.555740432612312811,33055,280,7389635.00,18280,55.30,6.50,-0.80
1-October-2019,230.05,230.35,222.95,224.60,225.584527995672166621,7394,346,1667972.00,2293,31.01,7.40,-5.45
30-September-2019,234.90,234.95,228.15,228.60,233.764299654706500525,26644,325,6228416.00,16211,60.84,6.80,-6.30
27-September-2019,233.65,237.85,232.35,233.20,235.149836047351747901,17993,683,4231051.00,3096,17.21,5.50,-0.45
26-September-2019,237.00,241.00,230.80,232.90,236.495289675584991903,240217,1795,56810189.00,182754,76.08,10.20,-4.10
25-September-2019,237.15,247.00,234.00,236.70,240.204237508571969069,42289,1376,10157997.00,8495,20.09,13.00,-0.45
24-September-2019,231.35,236.90,231.35,232.75,233.698349704005026953,30237,2665,7066337.00,5574,18.43,5.55,1.40
23-September-2019,227.00,237.85,224.35,231.25,230.991471457812144644,17588,899,4062678.00,5859,33.31,13.50,4.25
20-September-2019,227.50,229.70,215.20,221.90,222.243434296147184120,42722,1647,9494684.00,5906,13.82,14.50,-5.60
19-September-2019,224.00,224.00,220.40,221.15,222.377493465401018021,14538,876,3232924.00,1939,13.34,3.60,-2.85
18-September-2019,223.90,227.00,223.25,223.85,224.560135516657255787,5313,195,1193088.00,1526,28.72,3.75,-0.05
17-September-2019,232.05,235.70,218.60,222.85,227.803555814631302827,6862,598,1563188.00,2757,40.18,17.10,-9.20
16-September-2019,235.00,236.70,230.50,232.20,234.178452704744635841,6618,393,1549793.00,736,11.12,6.20,-2.80
13-September-2019,238.00,238.80,233.00,235.70,235.635193133047210300,9320,333,2196120.00,2009,21.56,5.80,-2.30
12-September-2019,237.10,239.05,229.70,230.70,235.240475710542229389,4961,261,1167028.00,1411,28.44,9.35,-6.40
11-September-2019,234.05,241.05,193.00,234.80,229.572688622374516149,15759,678,3617836.00,6526,41.41,48.05,0.75
9-September-2019,238.30,239.10,235.00,235.30,236.651602148546027042,5399,219,1277682.00,1729,32.02,4.10,-3.00
6-September-2019,239.35,239.65,234.00,237.95,237.456278491504351429,4826,352,1145964.00,1421,29.44,5.65,-1.40
5-September-2019,239.50,239.90,235.60,237.70,237.757738294781539836,8949,587,2127694.00,2162,24.16,4.30,-1.80
4-September-2019,233.65,240.85,233.65,236.35,236.548348032117941292,37985,1484,8985289.00,4383,11.54,7.20,2.70
3-September-2019,231.90,237.70,230.60,234.60,235.071656483367277664,29460,2123,6925211.00,6858,23.28,7.10,2.70
30-August-2019,239.00,239.95,230.85,234.50,233.900404996862700359,17531,1092,4100508.00,2976,16.98,9.10,-4.50
29-August-2019,235.60,237.00,234.00,236.20,235.199912967798085291,11490,1180,2702447.00,3674,31.98,3.00,0.60
28-August-2019,238.95,239.75,232.05,234.55,235.519816013264160025,18697,2577,4403514.00,2522,13.49,7.70,-4.40
27-August-2019,233.80,240.25,229.45,237.85,236.140082471762385704,16733,625,3951332.00,8422,50.33,10.80,4.05
26-August-2019,224.90,229.85,224.75,229.00,227.381546760333688766,15943,872,3625144.00,2691,16.88,5.10,4.10
23-August-2019,215.55,224.50,214.00,223.55,222.480436177036561898,18708,1428,4162164.00,3040,16.25,10.50,8.00
22-August-2019,223.65,225.95,214.50,216.30,219.444844412447004239,37503,1905,8229840.00,10780,28.74,11.45,-7.35
21-August-2019,217.30,231.35,217.30,222.50,225.532871118906031624,36491,1281,8229920.00,8796,24.10,14.05,5.20
20-August-2019,219.05,221.65,216.75,218.95,220.176852055396790503,9098,656,2003169.00,1979,21.75,4.90,-0.10
19-August-2019,213.30,221.05,212.05,219.45,217.468669527896995708,6990,641,1520106.00,3198,45.75,9.00,6.15
16-August-2019,208.75,214.20,208.10,209.95,210.383482142857142857,2240,160,471259.00,694,30.98,6.10,1.20
14-August-2019,214.00,217.80,209.70,211.25,214.211155869779677737,24328,1146,5211329.00,1959,8.05,8.10,-2.75
13-August-2019,218.60,218.60,213.00,214.35,215.782852165256346441,8036,549,1734031.00,1908,23.74,5.60,-4.25
9-August-2019,224.00,224.00,216.20,218.20,219.534641611576700848,19211,761,4217480.00,5425,28.24,7.80,-5.80
8-August-2019,211.10,214.90,208.90,213.65,211.953765577027271085,11074,580,2347176.00,3599,32.50,6.00,2.55
7-August-2019,220.00,220.00,202.50,206.55,209.081016362910735665,22551,1041,4714986.00,3437,15.24,17.50,-13.45
6-August-2019,203.10,209.40,202.75,207.80,206.985817515099223468,18544,541,3838345.00,3751,20.23,6.65,4.70
5-August-2019,205.00,205.65,195.20,203.50,200.814239581731508534,13006,601,2611790.00,5787,44.49,10.45,-1.50
2-August-2019,199.00,208.30,199.00,206.55,203.968119333138344545,20514,773,4184202.00,3404,16.59,9.30,7.55
1-August-2019,206.60,212.50,201.15,203.55,206.182765047692139019,9121,627,1880593.00,1972,21.62,11.35,-3.05
31-July-2019,202.95,208.45,198.00,206.95,202.905053320407174018,16504,881,3348745.00,3940,23.87,10.45,4.00
30-July-2019,202.05,210.25,202.05,203.40,207.532869565217391304,11500,728,2386628.00,1999,17.38,8.20,1.35
29-July-2019,216.35,218.70,205.50,207.45,211.274530869502936542,13962,756,2949815.00,1909,13.67,13.20,-8.90
26-July-2019,213.90,219.80,213.90,215.55,217.100617577197149643,10525,616,2284984.00,1785,16.96,5.90,1.65
25-July-2019,208.50,216.90,208.50,214.85,211.191836248958705224,8403,413,1774645.00,1204,14.33,8.40,6.35
24-July-2019,213.45,213.55,206.20,208.55,208.417139758882439242,31354,1627,6534711.00,6592,21.02,7.35,-4.90
23-July-2019,214.25,215.20,207.50,213.70,212.640210850862797752,20109,978,4275982.00,4776,23.75,7.70,-0.55
22-July-2019,211.60,215.90,208.00,214.65,212.969341339155749636,10992,381,2340959.00,2279,20.73,7.90,3.05
19-July-2019,217.50,217.50,209.05,211.00,212.198666165696036069,21292,959,4518134.00,2682,12.60,8.45,-6.50
18-July-2019,221.75,223.65,211.50,213.40,218.474355936219912657,29539,839,6453514.00,3880,13.14,12.15,-8.35
17-July-2019,223.00,225.35,221.00,221.85,222.581313462168358991,24424,635,5436326.00,7195,29.46,4.35,-1.15
16-July-2019,222.75,225.35,221.00,222.35,222.875921460558043403,14515,410,3235044.00,3663,25.24,4.35,-0.40
15-July-2019,224.50,226.00,221.35,221.95,223.032959958800051499,15534,671,3464594.00,3091,19.90,4.65,-2.55
12-July-2019,225.05,225.25,222.45,222.80,223.540964777947932618,2612,116,583889.00,614,23.51,2.80,-2.25
11-July-2019,227.00,228.95,224.35,225.05,226.111370558375634517,9850,504,2227197.00,1754,17.81,4.60,-1.95
10-July-2019,224.45,227.00,223.45,224.25,224.356625322362765565,8143,297,1826936.00,3486,42.81,3.55,-0.20
9-July-2019,222.10,226.00,220.60,221.75,223.785788345890647680,14467,625,3237509.00,4992,34.51,5.40,-0.35
8-July-2019,221.65,223.60,219.05,222.45,220.864972669522824641,13538,377,2990070.00,7074,52.25,4.55,0.80
5-July-2019,230.20,232.20,224.80,225.10,227.464037698412698412,20160,558,4585675.00,6939,34.42,7.40,-5.10
4-July-2019,235.15,235.35,227.10,229.65,232.549461369164832619,17266,465,4015199.00,5493,31.81,8.25,-5.50
3-July-2019,237.80,240.90,231.00,232.15,235.221261884183232497,30082,835,7075926.00,7071,23.51,9.90,-5.65
2-July-2019,226.10,244.30,225.65,235.75,236.825211149512259964,97798,2467,23161032.00,23027,23.55,18.65,9.65
1-July-2019,224.15,232.60,222.20,223.85,225.887771141150581578,38172,992,8622588.00,7889,20.67,10.40,-0.30
28-June-2019,223.20,226.00,220.85,224.35,222.817386075103568087,14966,475,3334685.00,2733,18.26,5.15,1.15
27-June-2019,223.45,227.00,219.90,221.40,223.081983456832672755,46424,760,10356358.00,2815,6.06,7.10,-2.05
26-June-2019,221.05,227.00,221.05,223.55,224.585407336016780996,17639,600,3961462.00,4369,24.77,5.95,2.50
25-June-2019,221.85,228.20,218.00,221.85,222.835347370973608697,24743,626,5513615.00,5947,24.04,10.20,0.00
24-June-2019,228.00,231.25,221.90,224.75,228.361478870352912243,24397,638,5571335.00,3251,13.33,9.35,-3.25
21-June-2019,212.05,230.00,211.10,223.90,219.152151349311190790,42392,1238,9290298.00,8047,18.98,18.90,11.85
20-June-2019,210.00,213.55,203.00,211.30,211.349496956899764004,40255,964,8507874.00,6294,15.64,10.55,1.30
19-June-2019,226.60,226.60,204.40,211.50,216.467905682004257409,36642,873,7931817.00,4516,12.32,22.20,-15.10
18-June-2019,228.30,229.40,224.95,226.05,227.190013869625520110,5047,168,1146628.00,1476,29.24,4.45,-2.25
17-June-2019,233.35,236.50,227.20,229.05,233.044469690822040087,12323,367,2871807.00,4601,37.34,9.30,-4.30
14-June-2019,236.60,240.00,229.00,232.35,234.462042111335448514,34670,898,8128799.00,7306,21.07,11.00,-4.25
13-June-2019,226.00,239.00,222.25,234.65,233.206730439944293509,43801,1163,10214688.00,6737,15.38,16.75,8.65
12-June-2019,229.00,229.00,221.65,222.55,224.730391680435416464,10289,405,2312251.00,4130,40.14,7.35,-6.45
11-June-2019,224.95,230.45,220.50,227.75,227.543640631668800682,9372,304,2132539.00,3720,39.69,9.95,2.80
10-June-2019,222.70,229.40,222.40,224.95,225.825918053214102470,13643,470,3080943.00,5316,38.96,7.00,2.25
7-June-2019,227.95,232.00,221.15,223.00,226.663330392888647621,29474,781,6680675.00,12063,40.93,10.85,-4.95
6-June-2019,231.00,240.00,225.00,227.50,230.512008223530511167,10701,352,2466709.00,4124,38.54,15.00,-3.50
4-June-2019,240.00,240.00,231.30,232.00,234.433913493020851283,11606,285,2720840.00,3370,29.04,8.70,-8.00
3-June-2019,237.00,237.00,230.90,235.30,234.371260652365559800,17015,475,3987827.00,7861,46.20,6.10,-1.70
31-May-2019,235.25,243.00,230.00,235.60,237.105314197051978277,36092,1262,8557605.00,7748,21.47,13.00,0.35
30-May-2019,233.00,239.00,231.80,234.80,234.644177101709129818,34579,859,8113761.00,9007,26.05,7.20,1.80
29-May-2019,244.00,253.05,230.00,235.80,242.978420027579147889,70343,1938,17091831.00,16996,24.16,23.05,-8.20
28-May-2019,224.75,243.90,223.00,240.15,234.969558522714500865,177948,3687,41812363.00,28500,16.02,20.90,15.40
27-May-2019,227.00,229.05,222.40,223.20,225.599163274536408864,8844,378,1995199.00,3518,39.78,6.65,-3.80
24-May-2019,227.95,234.00,226.20,226.85,228.684092740130695550,22342,753,5109260.00,5338,23.89,7.80,-1.10
23-May-2019,233.00,244.45,218.00,224.10,235.439438132678865821,134053,2776,31561363.00,29470,21.98,26.45,-8.90
22-May-2019,224.80,229.95,224.80,227.90,228.773226773226773226,24024,468,5496048.00,7423,30.90,5.15,3.10
21-May-2019,225.00,232.00,223.00,225.65,226.754608523290386521,25225,755,5719885.00,7750,30.72,9.00,0.65
20-May-2019,217.40,226.70,215.10,223.85,222.494419562493699506,69439,1756,15449790.00,17848,25.70,11.60,6.45
17-May-2019,208.60,208.60,204.45,205.40,206.700794351279788172,7931,190,1639344.00,2182,27.51,4.15,-3.20
16-May-2019,211.30,211.75,207.00,208.40,208.768322675848499754,8132,231,1697704.00,3451,42.44,4.75,-2.90
15-May-2019,209.10,214.60,209.10,209.70,211.691917769642354266,10653,459,2255154.00,2379,22.33,5.50,0.60
14-May-2019,206.25,211.90,202.95,210.80,207.710409399669542867,27235,436,5656993.00,18201,66.83,8.95,4.55
13-May-2019,207.85,214.00,202.90,206.20,207.725474990306320279,12895,492,2678620.00,3884,30.12,11.10,-1.65
10-May-2019,208.30,212.40,205.75,207.70,208.919839679358717434,14471,405,3023279.00,3373,23.31,6.65,-0.60
9-May-2019,205.00,209.00,203.80,205.10,205.958688743937113229,5979,216,1231427.00,1719,28.75,5.20,0.10
8-May-2019,209.35,211.50,204.15,205.15,207.578636475510706374,12189,362,2530176.00,4275,35.07,7.35,-4.20
7-May-2019,214.60,220.00,206.15,210.75,213.831331592689295039,9575,265,2047435.00,4742,49.52,13.85,-3.85
6-May-2019,215.65,218.95,208.45,214.00,214.119645197056748311,9921,217,2124281.00,5136,51.77,10.50,-1.65
3-May-2019,217.15,222.50,214.30,217.70,217.718704512372634643,16488,557,3589746.00,6309,38.26,8.20,0.55
2-May-2019,216.85,219.70,211.05,214.35,216.530299282710858273,8086,331,1750864.00,2527,31.25,8.65,-2.50
30-April-2019,217.35,223.65,211.45,217.05,217.167865044247787610,10848,405,2355837.00,3138,28.93,12.20,-0.30
26-April-2019,216.10,221.65,216.10,219.20,219.231174465447784319,6454,158,1414918.00,1586,24.57,5.55,3.10
25-April-2019,220.90,228.90,220.00,220.95,223.778390863595534453,15586,481,3487810.00,2375,15.24,8.90,0.05
24-April-2019,218.05,221.95,214.60,219.75,219.602852852852852852,2664,108,585022.00,702,26.35,7.35,1.70
23-April-2019,220.00,223.90,212.00,214.95,217.507619548081975827,20933,428,4553087.00,7669,36.64,11.90,-5.05
22-April-2019,223.60,227.50,219.90,221.20,222.675082327113062568,10932,298,2434284.00,3126,28.59,7.60,-2.40
18-April-2019,228.95,229.85,221.50,223.80,226.096211341469391756,20403,523,4613041.00,4455,21.84,8.35,-5.15
16-April-2019,222.95,232.70,221.90,229.00,228.590295538505257175,56304,1377,12870548.00,14824,26.33,10.80,6.05
15-April-2019,224.00,224.50,221.25,221.85,223.033051142293865244,8623,300,1923214.00,3189,36.98,3.25,-2.15
12-April-2019,220.05,224.25,217.95,220.60,221.021145480908651522,16552,479,3658342.00,4363,26.36,6.30,0.55
11-April-2019,215.05,220.50,214.75,217.45,217.365858711414957530,4827,123,1049225.00,2636,54.61,5.75,2.40
10-April-2019,222.85,222.90,216.00,216.65,219.254368070953436807,11275,318,2472093.00,3619,32.10,6.90,-6.20
9-April-2019,218.95,225.95,217.50,222.25,220.782463343108504398,17050,437,3764341.00,5089,29.85,8.45,3.30
8-April-2019,221.00,221.60,216.90,217.85,218.411771376729417101,8818,218,1925955.00,3751,42.54,4.70,-3.15
5-April-2019,222.75,223.75,218.20,220.15,220.946583850931677018,5635,150,1245034.00,1684,29.88,5.55,-2.60
4-April-2019,218.40,222.60,218.40,221.50,221.162695260788985967,7554,182,1670663.00,2858,37.83,4.20,3.10
3-April-2019,223.60,223.70,216.50,218.20,221.650406504065040650,11808,177,2617248.00,7491,63.44,7.20,-5.40
2-April-2019,221.50,224.40,219.65,221.85,221.625141562853907134,15011,420,3326815.00,4191,27.92,4.75,0.35
1-April-2019,217.40,224.40,217.40,221.40,221.577828834003446295,12187,313,2700369.00,4781,39.23,7.00,4.00
29-March-2019,216.90,227.80,215.85,217.90,221.875391143367355297,61039,1386,13543052.00,8220,13.47,11.95,1.00
28-March-2019,209.70,219.45,209.70,218.10,216.384309133489461358,21350,712,4619805.00,4679,21.92,9.75,8.40
