Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-April-2010,380.55,389.00,380.00,387.20,385.418144759096231406,69177,1566,26662071.00,20884,30.19,9.00,6.65
27-April-2010,390.00,393.80,381.80,389.95,386.444620944111485909,158011,2516,61062501.00,49878,31.57,12.00,-0.05
26-April-2010,388.00,393.95,375.00,392.10,388.203688556348639177,232286,3171,90174282.00,44662,19.23,18.95,4.10
23-April-2010,381.00,390.00,372.40,388.05,383.627503450224400421,368092,5889,141210215.00,65507,17.80,17.60,7.05
22-April-2010,370.10,384.00,369.20,380.80,376.678152066726471773,449237,7548,169217763.00,43110,9.60,14.80,10.70
21-April-2010,350.00,376.00,345.00,374.10,367.708017437327159047,755391,11799,277763327.00,145984,19.33,31.00,24.10
20-April-2010,350.00,354.80,344.00,345.35,348.150814404740378061,143786,1403,50059213.00,81266,56.52,10.80,-4.65
19-April-2010,348.15,352.15,343.15,348.40,348.163618973880172158,43913,854,15288909.00,21994,50.09,9.00,0.25
16-April-2010,355.00,357.80,350.20,352.25,354.031560204762964611,44930,795,15906638.00,23573,52.47,7.60,-2.75
15-April-2010,360.00,363.00,354.50,356.60,359.928049781181619256,146240,1882,52635878.00,73620,50.34,8.50,-3.40
13-April-2010,346.00,358.00,341.60,356.75,351.972494508736845556,183018,3388,64417302.00,56703,30.98,16.40,10.75
12-April-2010,342.20,347.40,341.15,345.35,344.905808708847953462,94892,1723,32728802.00,32675,34.43,6.25,3.15
9-April-2010,346.00,348.75,341.00,343.40,345.114866350786701053,100038,1954,34524601.00,19385,19.38,7.75,-2.60
8-April-2010,346.00,352.60,343.20,344.80,348.868576785132050864,122680,2198,42799197.00,42041,34.27,9.40,-1.20
7-April-2010,342.60,348.85,338.00,347.10,344.589632852869186837,183850,3053,63352804.00,36590,19.90,10.85,4.50
6-April-2010,361.15,363.00,345.15,347.00,351.327150625833339150,143249,2454,50327263.00,71241,49.73,17.85,-14.15
5-April-2010,362.00,364.80,355.00,360.60,358.604854611881287222,99905,1549,35826418.00,40812,40.85,9.80,-1.40
1-April-2010,355.00,363.80,352.00,356.90,358.073846542256632513,95062,1348,34039216.00,47456,49.92,11.80,1.90
31-March-2010,360.00,362.80,350.10,357.80,356.369169218102760696,77734,1723,27702001.00,18005,23.16,12.70,-2.20
30-March-2010,368.20,369.00,356.25,359.90,362.717879361644576683,29576,669,10727744.00,12509,42.29,12.75,-8.30
29-March-2010,370.00,374.00,361.00,369.55,367.751666150030998140,25808,794,9490935.00,8869,34.37,13.00,-0.45
26-March-2010,373.80,377.10,368.50,369.75,372.589076861030332618,47111,1016,17553044.00,13029,27.66,8.60,-4.05
25-March-2010,368.00,376.00,362.50,371.15,368.873528353298030949,58353,1283,21524877.00,20249,34.70,13.50,3.15
23-March-2010,371.00,371.00,365.60,366.85,367.526111993645750595,20144,514,7403446.00,9506,47.19,5.40,-4.15
22-March-2010,370.30,373.70,366.20,369.40,369.898732275895217495,33288,620,12313189.00,13381,40.20,7.50,-0.90
19-March-2010,375.00,378.90,372.05,373.55,373.679059922924861724,50081,573,18714221.00,37127,74.13,6.85,-1.45
18-March-2010,383.00,383.00,372.00,376.05,377.469750889679715302,59853,1196,22592697.00,10962,18.31,11.00,-6.95
17-March-2010,377.00,383.25,374.00,382.00,379.346640615887087367,102876,1822,39025665.00,40895,39.75,9.25,5.00
16-March-2010,373.00,376.50,371.50,373.80,374.374448081829514079,171674,3022,64270359.00,61182,35.64,5.00,0.80
15-March-2010,362.00,370.90,359.00,369.35,367.395899411994583443,110033,2409,40425673.00,39508,35.91,11.90,7.35
12-March-2010,363.40,363.40,358.20,359.65,360.559260875891168339,34365,887,12390619.00,9565,27.83,5.20,-3.75
11-March-2010,357.90,361.95,356.50,360.55,359.726712525078819145,48846,1187,17571211.00,10919,22.35,5.45,2.65
10-March-2010,360.05,361.95,355.00,358.40,358.333999904775508260,42006,758,15052178.00,7164,17.05,6.95,-1.65
9-March-2010,358.05,363.50,355.00,359.80,361.355546597465420372,39691,795,14342563.00,10107,25.46,8.50,1.75
8-March-2010,363.00,363.00,357.00,358.95,360.117238276172382761,40004,1081,14406130.00,9142,22.85,6.00,-4.05
5-March-2010,365.00,367.05,357.05,358.20,361.083619043236153616,43459,1079,15692333.00,12321,28.35,10.00,-6.80
4-March-2010,364.00,367.00,358.25,362.40,362.420181859961264484,30463,755,11040406.00,5409,17.76,8.75,-1.60
3-March-2010,365.05,371.00,363.00,364.45,365.738370534517575995,55957,1234,20465622.00,6555,11.71,8.00,-0.60
2-March-2010,369.90,371.00,362.60,364.45,366.673247524113681086,92997,1879,34099512.00,22733,24.44,8.40,-5.45
26-February-2010,367.00,369.80,359.00,367.45,366.564078095581977149,77546,1407,28425578.00,36279,46.78,10.80,0.45
25-February-2010,367.00,368.40,359.20,366.30,364.278650949574328749,42756,1094,15575098.00,9553,22.34,9.20,-0.70
24-February-2010,364.00,369.50,363.25,365.50,365.900662859942133704,65323,1184,23901729.00,13854,21.21,6.25,1.50
23-February-2010,359.00,368.00,359.00,363.30,364.327856008470089994,47225,1179,17205383.00,10567,22.38,9.00,4.30
22-February-2010,365.00,371.70,362.00,363.90,365.952860144758346953,85660,1980,31347522.00,10337,12.07,9.70,-1.10
19-February-2010,359.10,368.70,352.20,361.65,364.667846995641213715,118611,2327,43253618.00,20784,17.52,16.50,2.55
18-February-2010,362.00,362.20,356.35,360.75,360.014596871632433138,61246,864,22049454.00,35500,57.96,5.85,-1.25
17-February-2010,366.00,366.00,357.00,360.45,360.929496806231352996,49941,1232,18025180.00,11974,23.98,9.00,-5.55
16-February-2010,364.40,365.15,357.25,360.00,361.083828825056527928,119410,2230,43117020.00,44989,37.68,7.90,-4.40
15-February-2010,353.00,365.00,352.05,361.15,360.878352496031769274,170731,3168,61613122.00,51642,30.25,12.95,8.15
11-February-2010,352.80,354.00,341.00,348.50,350.215546416484599237,46686,1089,16350163.00,13749,29.45,13.00,-4.30
10-February-2010,350.00,352.65,345.00,346.80,348.965679041002768888,60313,1296,21047167.00,15074,24.99,7.65,-3.20
9-February-2010,342.00,350.00,341.00,346.15,347.380151417440391529,113197,2010,39322391.00,42268,37.34,9.00,4.15
8-February-2010,334.00,345.00,333.00,341.40,340.271245364647713226,38832,994,13213413.00,10995,28.31,12.00,7.40
6-February-2010,336.20,341.25,336.00,339.30,339.209009644789461303,8502,181,2883955.00,2475,29.11,5.25,3.10
5-February-2010,330.00,343.00,324.50,336.25,336.398679339941153340,147502,2813,49619478.00,19942,13.52,18.50,6.25
4-February-2010,348.70,349.00,333.20,336.90,341.548496200363908808,46715,909,15955438.00,16975,36.34,15.80,-11.80
3-February-2010,344.50,350.50,344.00,348.70,347.750728597449908925,54900,1152,19091515.00,13503,24.60,6.50,4.20
2-February-2010,354.00,359.00,336.10,341.95,349.083281432153180344,187857,2687,65577738.00,55817,29.71,22.90,-12.05
1-February-2010,342.00,353.50,336.00,347.50,347.488832740082255952,54221,1353,18841192.00,6127,11.30,17.50,5.50
29-January-2010,345.00,354.60,318.30,346.45,336.408418580747776439,266577,4746,89678747.00,76246,28.60,36.30,1.45
28-January-2010,338.00,352.50,337.10,345.40,346.307729638451596289,201937,4238,69932344.00,27128,13.43,15.40,7.40
27-January-2010,358.00,360.00,325.05,329.80,341.066484210068121966,183788,3392,62683927.00,77921,42.40,34.95,-28.20
25-January-2010,378.40,378.95,357.60,361.15,362.207269473656910927,308468,4738,111729352.00,122779,39.80,21.35,-17.25
22-January-2010,365.00,388.00,355.00,382.90,373.178617168326327964,177245,2374,66144044.00,71686,40.44,33.00,17.90
21-January-2010,383.00,386.90,366.05,370.25,379.637231281280659703,161042,2746,61137539.00,35262,21.90,20.85,-12.75
20-January-2010,376.00,384.70,373.50,381.70,380.866841853156714313,223381,2826,85078416.00,76038,34.04,11.20,5.70
19-January-2010,376.00,378.00,369.00,375.25,373.380298338708226799,77831,1337,29060562.00,21090,27.10,9.00,-0.75
18-January-2010,369.80,377.90,369.00,375.30,374.349355366826972270,78184,1524,29268130.00,25024,32.01,8.90,5.50
15-January-2010,374.00,376.65,366.00,369.45,370.510042818217205138,77070,1335,28555209.00,15818,20.52,10.65,-4.55
14-January-2010,382.00,385.00,366.00,370.00,373.885562937590451657,357926,3688,133823364.00,172066,48.07,19.00,-12.00
13-January-2010,369.00,379.00,361.00,377.95,372.458178314398561905,471179,5195,175494472.00,169661,36.01,18.00,8.95
12-January-2010,360.20,374.00,360.20,368.15,368.430011198208286674,327731,4462,120745936.00,97314,29.69,13.80,7.95
11-January-2010,353.10,361.25,352.00,355.10,356.437804233540096242,143804,2134,51257182.00,53180,36.98,9.25,2.00
8-January-2010,364.90,364.90,349.00,351.75,352.529806705204850760,182157,2882,64215772.00,61284,33.64,15.90,-13.15
7-January-2010,371.00,371.00,358.05,360.50,362.696834565388720956,100239,1719,36356368.00,33534,33.45,12.95,-10.50
6-January-2010,382.00,385.00,365.00,367.50,374.006625644691824541,234996,2585,87890061.00,107545,45.76,20.00,-14.50
5-January-2010,373.90,382.00,370.75,379.95,376.211609559175752414,244247,2788,91888557.00,120664,49.40,11.25,6.05
4-January-2010,372.00,373.00,367.20,370.95,371.162037130563018928,99002,1183,36745784.00,55631,56.19,5.80,-1.05
31-December-2009,373.90,374.90,370.00,371.35,372.067852442155685177,139037,1290,51731198.00,72927,52.45,4.90,-2.55
30-December-2009,373.90,376.00,370.20,371.50,372.749983064051756257,118092,1278,44018791.00,37315,31.60,5.80,-2.40
29-December-2009,374.50,377.45,369.10,372.25,373.023503974562798092,78625,1325,29328973.00,17288,21.99,8.35,-2.25
24-December-2009,374.85,376.90,368.00,374.50,373.718644827134053061,183032,2603,68402471.00,56595,30.92,8.90,-0.35
23-December-2009,361.00,373.90,361.00,371.45,368.944920935105523444,225258,3753,83107795.00,82514,36.63,12.90,10.45
22-December-2009,361.00,361.15,351.00,359.40,357.267285649281705705,92302,1819,32976485.00,12613,13.66,10.15,-1.60
21-December-2009,366.00,371.50,354.00,355.75,364.641640863312000515,217349,3634,79254496.00,47607,21.90,17.50,-10.25
18-December-2009,361.80,367.00,358.40,364.80,363.815519676858240231,428295,5960,155820368.00,106482,24.86,8.60,3.00
17-December-2009,346.00,359.25,343.70,357.10,354.279632697397927571,385731,5294,136656637.00,133045,34.49,15.55,11.10
16-December-2009,337.60,345.45,332.05,343.90,340.210468119660334655,115761,2546,39383104.00,20990,18.13,13.40,6.30
15-December-2009,342.25,347.70,336.65,338.95,343.258889814911275480,115188,1657,39539305.00,47731,41.44,11.05,-3.30
14-December-2009,349.50,351.00,340.25,342.15,345.262305278852574481,109323,1940,37745111.00,27250,24.93,10.75,-7.35
11-December-2009,353.00,354.70,345.10,347.05,350.435898407101586011,290414,3356,101771491.00,112506,38.74,9.60,-5.95
10-December-2009,358.00,358.00,346.30,349.00,353.195828052989076813,228047,3075,80545249.00,61065,26.78,11.70,-9.00
9-December-2009,350.00,357.80,349.25,355.75,354.956634830397522100,517858,7255,183817133.00,165926,32.04,8.55,5.75
8-December-2009,349.95,350.00,343.50,348.90,348.292507668819071897,356965,4592,124328235.00,131046,36.71,6.50,-1.05
7-December-2009,340.00,347.60,335.15,346.00,344.305825926996186999,283766,4043,97702287.00,110882,39.08,12.45,6.00
4-December-2009,337.00,341.95,332.20,339.90,338.610216738955414337,314249,3781,106407922.00,159127,50.64,9.75,2.90
3-December-2009,327.90,340.00,327.90,335.65,334.685814011468461730,140385,2750,46984868.00,36269,25.84,12.10,7.75
2-December-2009,342.00,342.00,328.15,329.60,332.047309048178613396,127650,2365,42385839.00,43121,33.78,13.85,-12.40
1-December-2009,343.90,344.90,337.25,340.00,340.349003015498258491,85558,1688,29119580.00,21234,24.82,7.65,-3.90
30-November-2009,330.00,340.00,329.50,336.25,335.691972242891999930,57787,1669,19398632.00,10694,18.51,10.50,6.25
27-November-2009,333.80,334.70,320.00,329.70,326.979962222779927879,75707,1781,24754672.00,15497,20.47,14.70,-4.10
26-November-2009,342.00,346.00,332.50,336.10,339.150328630269038646,114110,2717,38700444.00,29898,26.20,13.50,-5.90
25-November-2009,339.10,345.00,333.30,342.85,341.368949660444011328,164185,3180,56047661.00,52640,32.06,11.70,3.75
24-November-2009,347.00,350.00,335.10,339.10,341.701281594539863496,213328,4221,72894451.00,39697,18.61,14.90,-7.90
23-November-2009,332.00,345.00,324.00,343.65,337.581193041936663118,309109,4865,104349385.00,85109,27.53,21.00,11.65
20-November-2009,325.00,329.00,320.55,326.00,325.072026564443133886,77999,1489,25355293.00,28305,36.29,8.45,1.00
19-November-2009,340.00,340.00,321.95,328.90,330.505576720062422545,130722,2481,43204350.00,32950,25.21,18.05,-11.10
18-November-2009,336.00,344.40,336.00,338.90,341.184353452347218286,169392,2958,57793900.00,44269,26.13,8.40,2.90
17-November-2009,332.60,338.00,327.00,337.00,334.800981213354074428,125355,2220,41968977.00,26654,21.26,11.00,4.40
16-November-2009,339.00,339.75,323.00,332.60,332.901767302487433947,124144,2117,41327757.00,21992,17.71,16.75,-6.40
13-November-2009,336.55,343.20,335.00,336.10,339.268580926063770125,294213,4589,99817227.00,66514,22.61,8.20,-0.45
12-November-2009,323.00,338.80,318.25,333.75,328.089976447300543182,428401,5439,140554074.00,151461,35.35,20.55,10.75
11-November-2009,307.00,323.50,305.00,321.70,316.788128212683757325,152715,3055,48378299.00,42377,27.75,18.50,14.70
10-November-2009,316.00,317.90,303.55,305.85,311.940524488686268769,71727,1603,22374558.00,26924,37.54,14.35,-10.15
9-November-2009,309.00,314.90,301.15,311.80,308.033468535592193862,125491,2026,38655428.00,41418,33.00,13.75,2.80
6-November-2009,310.00,312.60,303.30,305.20,307.778352561716908572,161220,2688,49620026.00,54412,33.75,9.30,-4.80
5-November-2009,290.00,305.00,280.45,301.30,291.639791304347826086,186875,3313,54500186.00,20487,10.96,24.55,11.30
4-November-2009,290.00,295.00,282.45,288.60,289.914408705805116613,240667,2996,69772831.00,90211,37.48,12.55,-1.40
3-November-2009,305.00,309.75,276.50,282.50,298.426182658855068753,265588,3034,79258413.00,120532,45.38,33.25,-22.50
30-October-2009,315.00,318.65,303.60,305.45,311.272047530967995067,178410,2914,55534046.00,22759,12.76,15.05,-9.55
29-October-2009,310.00,329.60,305.00,310.65,319.569442879395486030,301730,4986,96423688.00,65304,21.64,24.60,0.65
28-October-2009,314.80,329.00,310.00,313.50,317.139797778400346374,274847,4031,87164922.00,70426,25.62,19.00,-1.30
27-October-2009,328.50,329.50,316.00,319.60,322.704706946298609017,116105,2050,37467630.00,24471,21.08,13.50,-8.90
26-October-2009,327.95,332.00,322.00,327.05,328.186397000580873422,94685,1583,31074329.00,21090,22.27,10.00,-0.90
23-October-2009,331.00,335.00,324.00,325.50,329.728301521795202476,186096,2718,61361118.00,31062,16.69,11.00,-5.50
22-October-2009,323.55,331.10,322.00,324.75,326.896704069701073961,324127,4655,105956048.00,56695,17.49,9.10,1.20
21-October-2009,311.00,328.00,310.00,322.55,323.418037265997961701,596576,6835,192943439.00,202904,34.01,18.00,11.55
20-October-2009,305.50,314.10,302.00,310.30,310.203168578617425050,234490,3949,72739541.00,52290,22.30,12.10,4.80
17-October-2009,304.80,306.50,300.50,301.80,303.044478203992066506,23697,512,7181245.00,14265,60.20,6.00,-3.00
16-October-2009,302.90,305.90,299.05,301.30,302.640154052243804420,53748,1202,16266303.00,15683,29.18,6.85,-1.60
15-October-2009,304.80,306.80,300.00,301.45,301.950955462763740889,117587,1980,35505507.00,31518,26.80,6.80,-3.35
14-October-2009,304.10,308.80,301.50,302.80,305.280417582613184289,112361,1842,34301613.00,32394,28.83,7.30,-1.30
12-October-2009,298.00,304.50,294.15,302.05,300.905432731955851286,177038,3031,53271696.00,23804,13.45,10.35,4.05
9-October-2009,302.00,309.30,294.50,296.25,302.435866011847865496,333731,4813,100932224.00,121047,36.27,14.80,-5.75
8-October-2009,310.00,312.00,297.05,298.85,302.712695814970362715,318349,4163,96368284.00,148966,46.79,14.95,-11.15
7-October-2009,328.00,328.00,305.00,308.80,313.090633793380678011,186575,3560,58414885.00,61732,33.09,23.00,-19.20
6-October-2009,339.80,339.80,311.00,316.60,318.750402063537692971,257422,3618,82053366.00,83435,32.41,28.80,-23.20
5-October-2009,336.00,340.40,331.65,334.65,335.882221393961982855,75124,1204,25232816.00,28813,38.35,8.75,-1.35
1-October-2009,342.00,347.00,335.80,337.15,341.162951275296025013,138164,2255,47136438.00,38154,27.62,11.20,-4.85
30-September-2009,334.00,344.00,333.20,339.60,340.354946353671818877,172612,2001,58749348.00,45660,26.45,10.80,5.60
29-September-2009,339.00,344.90,335.00,336.60,340.816419018600121493,103709,1453,35345730.00,38169,36.80,9.90,-2.40
25-September-2009,338.00,342.00,335.00,336.30,337.909894451373136577,119471,1962,40370433.00,29498,24.69,7.00,-1.70
24-September-2009,322.10,347.40,320.00,345.65,336.476782205240174672,366400,6540,123285093.00,50354,13.74,27.40,23.55
23-September-2009,343.00,343.50,331.00,333.00,336.661404113884359714,63784,1302,21473611.00,17953,28.15,12.50,-10.00
22-September-2009,335.00,346.00,332.25,341.85,339.460615096431370300,156951,2701,53278683.00,43094,27.46,13.75,6.85
18-September-2009,342.00,349.75,333.15,338.20,340.627141457998355444,381866,5164,130073924.00,94071,24.63,16.60,-3.80
17-September-2009,324.50,350.50,324.10,341.70,340.968884748216485338,736327,9960,251064596.00,152605,20.73,26.40,17.20
16-September-2009,316.10,325.90,315.20,322.00,321.470736655835735969,327765,4907,105366856.00,103930,31.71,10.70,5.90
15-September-2009,314.50,316.30,310.00,314.00,314.073090183204793715,1116128,1686,350545770.00,1038768,93.07,6.30,-0.50
14-September-2009,311.00,315.80,310.00,312.40,313.559575506422822733,120897,1678,37908412.00,31990,26.46,5.80,1.40
11-September-2009,310.00,314.70,309.50,312.15,312.374110344936784020,126313,2026,39456911.00,35512,28.11,5.20,2.15
10-September-2009,313.00,315.70,308.05,309.10,312.466586558894667295,258818,3378,80871977.00,69804,26.97,7.65,-3.90
9-September-2009,310.00,313.80,306.00,308.60,309.341896227615157382,141502,2360,43772497.00,24748,17.49,7.80,-1.40
8-September-2009,313.00,318.00,307.00,308.30,312.204370378375040523,259108,3338,80894650.00,42311,16.33,11.00,-4.70
7-September-2009,306.10,312.75,306.10,310.45,310.258048209173356823,199796,2629,61988317.00,92005,46.05,6.65,4.35
4-September-2009,305.00,307.55,302.30,304.25,304.834380437628000800,129882,2086,39592499.00,44311,34.12,5.25,-0.75
3-September-2009,311.00,312.00,300.20,302.20,305.261721835672470323,184826,2917,56420303.00,36442,19.72,11.80,-8.80
2-September-2009,305.00,312.30,292.00,308.15,306.071829127709238147,384287,5813,117619425.00,91668,23.85,20.30,3.15
1-September-2009,300.00,305.00,290.00,297.30,298.946501472315723489,189837,4236,56751107.00,75021,39.52,15.00,-2.70
31-August-2009,304.00,305.00,296.35,299.30,299.481295197372328130,218901,2937,65556755.00,75341,34.42,8.65,-4.70
28-August-2009,314.00,314.90,304.00,306.20,308.029609204543670829,382246,4444,117743086.00,149919,39.22,10.90,-7.80
